"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TC","O","sd",1.1011794078271,0.182044781161964,0.267770318708827,0.468502660047903,0.347135494465159,0.217756460808768,0.253457792983977
"TC","O","q25",0.625944555810662,0.292613914151539,1.10394425432399,0.22605564391698,-0.480430962424664,0.155979768980874,0.216319743336551
"TC","O","med",1.04872926973,0.508218611901337,1.19827218157186,0.525413004046555,-0.0455023189335326,0.28365258047551,0.540029529944283
"TC","O","q75",2.82855271473558,0.618922622442242,1.45370191762792,0.925566699184949,0.135256212176154,0.513249970871055,0.727588748192566
"TC","O","q2.5",0.370389665069311,0.196633959795598,1.04449821219095,0.137897523656189,-0.774055331125413,0.0572002219290927,0.141919749910868
"TC","O","q97.5",3.1289796325348,0.781537549411205,1.9765703963452,1.696008505089,0.263038765078967,0.735010725256715,0.861296820502898
"TC","P","mean",1.08552133348694,0.955557014238784,4.74326105504854,0.774178394766126,0.0542148862865674,0.950881505424255,0.973841355433821
"TC","P","sd",0.266519240307007,0.0192687250387969,0.840108022859493,0.184193719545688,0.0727800359459461,0.0198883543781641,0.0115756580249387
"TC","P","q25",0.923860947954984,0.951034401420236,4.226239375278,0.614353977426312,0.0123056535642642,0.943888916530725,0.970072639812078
"TC","P","med",1.01597040428805,0.958300135465452,4.6987125476131,0.795116054509239,0.0558903464721835,0.954607093236266,0.976544459119987
"TC","P","q75",1.22598090652986,0.967300699356648,5.0915992039873,0.877673098213199,0.107303114380123,0.961328507103212,0.980610148104901
"TC","P","q2.5",0.726182543328756,0.900185676822078,3.12934294838649,0.433513712586985,-0.0625025440030916,0.897049892399885,0.945844701078606
"TC","P","q97.5",1.56878373910225,0.979960810428327,6.4696619568474,1.09484726787935,0.196578600794631,0.976054057319591,0.987822883801845
"TC","R","mean",3.2644544587157,0.956198540095036,4.88262751826302,1.52007187866114,0.00978614237186132,0.955890329608424,0.977120583244262
"TC","R","sd",0.424986420012309,0.0112629194128866,0.642175977567027,0.285844712927333,0.132393217472984,0.0113219404682955,0.00608071120787325
"TC","R","q25",2.98220748202256,0.948525428172025,4.37991107412411,1.33013133110766,-0.0577303059803176,0.947743699207042,0.972787752172659
"TC","R","med",3.20744038096632,0.958152905283032,4.88267515569748,1.48694961201977,0.00430896329054867,0.957984805710836,0.978275710721578
"TC","R","q75",3.58367255907816,0.962787883008063,5.17583700157958,1.72346142740236,0.107540089852367,0.962608416758988,0.980753706918265
"TC","R","q2.5",2.48912887088197,0.929501332360701,3.7662609254134,1.10402443569343,-0.240560279611939,0.929250549327441,0.962802734194364
"TC","R","q97.5",4.10765686012584,0.975160550673715,6.34146112151625,2.14068478604791,0.258569668338291,0.975017256508917,0.987242410282258
"TC","S","mean",2.97430787251757,0.917790900725188,3.84707252492841,0.916487315886156,0.0923757160528363,0.91595551193484,0.954149423974805
"TC","S","sd",0.785457243052013,0.0440566946812514,1.07562938762982,0.264763262694699,0.213937221987582,0.0441870937293174,0.0255341667686942
"TC","S","q25",2.3570519518007,0.891135267998851,3.00761426446416,0.723117525171744,-0.0585173908976231,0.888985924508701,0.938606200356402
"TC","S","med",2.80805037979541,0.925387436760448,3.64773046948617,0.881254510759462,0.0611289088649368,0.924498260525822,0.959968901679208
"TC","S","q75",3.70295704343119,0.952490248848095,4.5085962004573,1.08943044072708,0.273998111747222,0.950602071939414,0.974071646020762
"TC","S","q2.5",1.8171642484398,0.829082016375284,2.41205964575119,0.55483574237002,-0.34510390401658,0.82738885887378,0.901980123313013
"TC","S","q97.5",4.31697713970401,0.976775617821094,6.36409934137723,1.48663758940137,0.433659279386126,0.975201975072405,0.987030057389802
"TC","T","mean",2.23408648398476,0.978679915848048,6.87434143858509,1.01504146502345,0.207862248823842,0.977784745192772,0.988534583460499
"TC","T","sd",0.287262650804708,0.00528934020742396,0.853963629738938,0.383216852138238,0.150739276766507,0.00564453531233001,0.00306771175135616
"TC","T","q25",2.04912814262161,0.975560313851197,6.33573587992424,0.775948122512405,0.108163123348847,0.975016102980293,0.987209444306776
"TC","T","med",2.20031742003142,0.979383882869979,6.81370189941873,0.942204358761392,0.177770862241427,0.978398365365243,0.988869375067173
"TC","T","q75",2.37323903876552,0.982434426412282,7.41770032632389,1.09101392493391,0.302880088062276,0.981771906417722,0.990597228688608
"TC","T","q2.5",1.81862028920036,0.968635585108993,5.48776802135036,0.581634486554875,-0.00833908885843862,0.966693956715095,0.982303734609253
"TC","T","q97.5",2.90029702801048,0.98675979146346,8.40217005244974,1.92956358922837,0.53364480505673,0.985782300421749,0.992662641001459
"TC","U","mean",4.05889677221212,0.91937241539479,3.66452607988636,1.98289209435939,0.0835038117168833,0.908452565675046,0.948632104036445
"TC","U","sd",1.10102296610437,0.0422236342870143,0.981102672099537,0.786361532060589,0.59854647461606,0.0470114013023038,0.0273036284813328
"TC","U","q25",3.17147687029991,0.895019313693535,2.94266230148745,1.3317623979459,-0.322084452795254,0.8829311443206,0.934564537517958
"TC","U","med",4.13943031087591,0.925601741144374,3.49640070718037,2.04962236421954,0.0700331278855669,0.916937041006137,0.953548714458156
"TC","U","q75",4.89030464219026,0.954548780893553,4.20644564241779,2.620922802406,0.425853713160511,0.942729977757507,0.967688586718464
"TC","U","q2.5",2.27630054806386,0.824417220009705,2.29680113523434,0.755930573906874,-0.993199747741596,0.807909487375635,0.880999326658571
"TC","U","q97.5",6.24660546240179,0.973061138310773,5.97497722051465,3.23242320830857,1.14499514607901,0.971576378081301,0.985294659660563
"TC","W1","mean",3.46545621539376,0.916898693130899,3.42677583103666,2.78544269416796,0.186515653015078,0.903436063328481,0.945623383422773
"TC","W1","sd",0.786507674971423,0.0345467981629268,0.684009084379414,0.71727794332504,0.559419441687384,0.037172133825983,0.023394560927697
"TC","W1","q25",3.0838573859217,0.904708747563837,3.12796300062063,2.29545735891301,-0.214073517989476,0.896026388494882,0.939516199029057
"TC","W1","med",3.5099326526812,0.923496568745379,3.34982654100634,2.66199937823664,0.181748389185593,0.909347159529773,0.949064575515609
"TC","W1","q75",3.86517077409439,0.937196273287662,3.72978085204248,3.18901662396151,0.67885499913662,0.926856315784266,0.959745629957345
"TC","W1","q2.5",1.97270588884271,0.833341460400382,2.39804501802988,1.629487761884,-0.848010570402152,0.823100155791442,0.891349795288208
"TC","W1","q97.5",5.06078863828736,0.963847699014314,4.82273320710025,4.1125711952825,1.09501561443358,0.956255511602962,0.978211224920692
"TC","X1","mean",2.62476416685745,0.977086896056792,6.42680225484087,6.70706449183717,0.340617787387708,0.975096852932032,0.987027093800245
"TC","X1","sd",0.255132640205969,0.00426684121189039,0.595942487345428,1.37088501190748,0.2592362244499,0.00433639357163021,0.00232551204278661
"TC","X1","q25",2.50116443498895,0.974350686007029,6.01228471744015,5.62056706449535,0.185857820104829,0.972211052593025,0.985718135233619
"TC","X1","med",2.66488952981641,0.977452409075475,6.37157691235952,6.68209251231702,0.347898839545977,0.975258521663087,0.986799948871941
"TC","X1","q75",2.81726863759218,0.979404752980075,6.71996741253857,7.65484819578619,0.551667778022486,0.977756138480709,0.988517339072936
"TC","X1","q2.5",2.15669304830431,0.969417683319847,5.55862654629506,4.62044954091586,-0.19427598674896,0.9674823112099,0.982869503926853
"TC","X1","q97.5",3.00234840776876,0.985010325913693,7.75898922754667,9.12560330809076,0.780098667132184,0.983312976418382,0.991250342806198
"TC","X2","mean",4.80048780420521,0.934425016055692,3.79155317654198,5.21110146772145,0.41440634178809,0.921997372370347,0.955263044117618
"TC","X2","sd",0.860804663817618,0.0232022123173091,0.731796830674983,1.67226689198027,0.662225058305289,0.0258995642527076,0.0161225140999706
"TC","X2","q25",4.10711343122996,0.916256421680934,3.20113155325794,3.93624342441569,-0.0761986327229325,0.900377067634563,0.942434473780088
"TC","X2","med",4.74841408813445,0.936647311449889,3.68288654720772,4.8085638028252,0.313282005653173,0.924630379871108,0.956817493216547
"TC","X2","q75",5.49163953798891,0.952988315296023,4.19490816665421,5.93991296464293,0.983785990405984,0.941988268296487,0.968660989732504
"TC","X2","q2.5",3.25789983680811,0.894333719219386,2.89469362315982,3.33730417658962,-0.800766630530291,0.87816960070432,0.92563418037964
"TC","X2","q97.5",6.25723965696127,0.970493404921337,5.30399866766438,8.60900377791593,1.61154251241652,0.963710231533217,0.980199216708786
"TC","Y","mean",2.79678018182687,0.968827339356427,5.44097562449875,7.41087259544629,0.232654111243932,0.964666806792968,0.980967963983377
