"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","K",9,17,0.321948784549629,48.2406515143331,1.20782687423084,0.740777047535985,0.203001050885712,42.6536857954797,0.939602268591273,0.89152208632882,-4.22085270487101,-0.143377914365132,0.447953882901884,9.30296587944031
"P_Mehlich","K",10,2,0.104909960481797,45.0458934849592,1.17067497402927,0.782032857484832,0.148357601558308,51.1909615334678,1.07753085486894,0.688953927480777,-2.18213395413532,0.130602308786631,0.186065096589352,9.20868968963623
"P_Mehlich","K",11,2,0.139849140062674,49.8957001059239,1.15794483974632,0.74440161018184,0.0754447192199754,40.6336850315711,1.01377011240973,0.774493394471812,7.37984122243663,0.0178022256671813,0.19521206664932,9.4824595451355
"P_Mehlich","K",12,2,0.113955342880452,47.8882457667804,1.16070992622876,0.737928945489035,0.141735565492495,44.5348024761682,1.0820978299511,0.810779494740598,-0.211051391377109,0.13792537835086,0.215715824933332,9.29742097854614
"P_Mehlich","K",13,16,0.331245095680056,48.4455362220971,1.21137741620978,0.767307050325201,0.207630534511303,43.8017660983379,0.862053369872199,0.721726243389981,6.43000317162857,-0.35834348662152,0.443635361365888,9.32620978355408
"P_Mehlich","K",14,2,0.127619603430889,49.3103782385285,1.1551887042681,0.697117244441276,0.101543968819451,41.8782468535234,1.05704884445315,0.911478489859192,-0.908417229843034,0.0965839522605918,0.214026701813365,9.24104022979736
"P_Mehlich","K",15,2,0.1595243250356,47.9639434020866,1.17820985016595,0.871001081995743,0.0456441019463939,45.6085031641685,0.994111572851242,0.619032336982741,8.14439734809951,-0.0214277515182006,0.143193187347499,9.32225584983826
"P_Mehlich","K",16,2,0.113951119515422,46.1885849708969,1.1808182389407,0.764212311813426,0.124871070722314,47.4783711089076,1.07112779139064,0.796261970809424,-3.44819873747222,0.12017694688167,0.217527510436679,9.26234531402588
"P_Mehlich","K",17,16,0.3255100449169,38.3749213825231,1.17700528805151,0.88408751282683,0.288814553351128,58.7301396242204,1.16943544719403,0.697566693389992,-7.73908405039837,0.261882665243139,0.378753257747636,9.11267375946045
"P_Mehlich","K",18,9,0.267993213468791,48.5228325855487,1.20404880725788,0.628505566863439,0.0363333073216235,63.372075667811,0.624161318133142,0.726299622743443,4.77552128185005,-1.59110022575467,0.176886622833425,10.2300016880035
"P_Mehlich","K",19,16,0.328520440936325,39.775122651115,1.18981470750836,0.892576299799412,0.171637117104439,60.0340928715549,1.09328859375543,0.615282743241079,-0.852508928306662,0.155483229757518,0.346625549912478,10.4622795581818
"P_Mehlich","K",20,15,0.264895332471735,49.984247664264,1.15676075703724,0.681070465012494,0.186651315153019,40.1592834479656,1.03486113585309,0.941212747208885,-2.01888466300762,0.0574296858465154,0.419464121469919,10.3167974948883
"P_Mehlich","K",21,2,0.126201908639689,46.4889628884744,1.1659366286647,0.758594206211971,0.104056787514254,48.7305934328851,1.06094380327347,0.71404203907188,0.433918010640434,0.103205055480696,0.174892979898718,10.077908039093
"P_Mehlich","K",22,17,0.365304224252216,45.7426104679147,1.26988522042971,0.797165168909135,0.178705569278628,48.1687429334671,0.843420329743171,0.728370687365885,0.274007063713344,-0.419024136080765,0.416056222224711,10.2061734199524
"P_Mehlich","K",23,2,0.146562001167424,47.6182111171032,1.17811834920904,0.739787740311548,0.0703737859832479,45.2270835573682,1.03199338147982,0.795322388063642,4.88363488132739,0.0521838850732305,0.163749087250917,10.7425999641418
"P_Mehlich","K",24,2,0.128677728428129,46.4764189534267,1.17968721425163,0.78896348354086,0.093468496602819,47.5754466180463,1.05479608249212,0.701003499089581,0.151486774325968,0.0927209219701365,0.183243021594369,10.234203338623
"P_Mehlich","K",25,17,0.256392198558914,40.9743728252581,1.10936421873065,0.826693827492077,0.316933255363431,56.5448026374733,1.2103647538977,0.662376104487075,4.05583174064146,0.310958506516006,0.456350046128487,10.6739954948425
