"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"EC","N","med",0.279969274171896,0.595843643359892,1.48088079718061,0.529051785599235,0.000263034905850656,0.541482913938893,0.744692824612234
"EC","N","q75",0.307708287091163,0.662112845529528,1.64648505477941,0.602191655126858,0.013747453567972,0.629069920826922,0.777285163129394
"EC","N","q2.5",0.232968153449026,0.357260765844044,0.928524821873008,0.367219941378068,-0.0497298387341819,-0.174670355910548,0.58792352503119
"EC","N","q97.5",0.374747734297175,0.754958100550657,1.8122329244476,0.718688903048076,0.0554870288722443,0.69382738704418,0.849745867349693
"EC","P","mean",0.264293455622771,0.322648888758006,1.14485107738384,0.50466660172722,0.00146682927387996,0.163623318805595,0.482822709401073
"EC","P","sd",0.0568625689837354,0.10268991174229,0.167585038880283,0.126069563007268,0.0270970965396076,0.352273602755053,0.0857230694789517
"EC","P","q25",0.213832374564609,0.238233749821556,1.05113194681973,0.433445446623234,-0.0171752414140556,0.0881882845654205,0.411696320418008
"EC","P","med",0.263824284208908,0.329504896089612,1.18044588332381,0.480723448441997,0.00510393230409359,0.277008680810859,0.480130051585778
"EC","P","q75",0.308874778916707,0.39602202030589,1.26527223986746,0.563241340532132,0.0171732550837566,0.370729285058122,0.554202188593258
"EC","P","q2.5",0.179847485449205,0.126135761198414,0.725064150494294,0.314873941445918,-0.0481939899252719,-0.977354388628216,0.335742965094285
"EC","P","q97.5",0.361473660519117,0.504238871910655,1.38861447557795,0.814431797856263,0.0485114197550829,0.477551086452636,0.622493283712977
"EC","R","mean",17.3176672434861,0.734340208636566,1.96836375060928,0.281680040993249,0.617934224767025,0.652484062343042,0.838648408331977
"EC","R","sd",5.29032629965562,0.143996744781913,0.525519095617037,0.150103068584276,2.36186685170449,0.276188696599143,0.102262814503051
"EC","R","q25",13.9002234922858,0.653963501390961,1.58688351407714,0.157783633268335,-0.850750820140212,0.599167467326323,0.784866376509956
"EC","R","med",15.5067262476172,0.791409034805784,2.14493509365608,0.252786980345452,0.980346310461318,0.780689930617165,0.87718733702111
"EC","R","q75",19.3447998178914,0.833494558962586,2.34614792496649,0.345142927538576,2.02431967281155,0.816700173066935,0.901899204344281
"EC","R","q2.5",11.8167588353037,0.40695894974077,1.0244209029613,0.0925114824580707,-4.26852435297731,0.034960784147687,0.624665316904923
"EC","R","q97.5",27.9204759854792,0.872116692187648,2.67306317564097,0.646417366807027,4.2954126810175,0.85879712204405,0.930966628153748
"EC","S","mean",4.32314118838993,0.647766915634151,1.53378573076075,1.35162236076482,0.144761063200828,0.467789510140371,0.765651188325181
"EC","S","sd",1.22518163714413,0.152670571198651,0.36854564771587,0.335958122160238,0.469587313704649,0.364324621363353,0.108038109077933
"EC","S","q25",3.49496221837777,0.582753569404709,1.31168366467687,1.08642944655743,-0.140117042968927,0.414486757507844,0.703008576852633
"EC","S","med",4.01410133440253,0.700028000430729,1.52984475948971,1.37089118772035,0.145150089566434,0.569570095957558,0.802048606909539
"EC","S","q75",4.96160933934117,0.768739326063325,1.85626447838188,1.61498653880034,0.379628192904851,0.707621496031777,0.849138455076712
"EC","S","q2.5",2.97882653041855,0.312498682714712,0.859779806513884,0.727663878109912,-0.719677617740699,-0.364697683203527,0.549090410228409
"EC","S","q97.5",7.59784447222502,0.825627676400552,2.11223869906943,1.96881781401114,0.968681074608036,0.774214539320283,0.889848322249611
"EC","T","mean",5.74793192346147,0.92142503483147,3.5491367394889,0.163705278845554,-0.0221288047302507,0.915172966967051,0.956836905598362
"EC","T","sd",0.978942939691948,0.0213618035040598,0.518379198608618,0.0465736394135039,0.522135017117693,0.0246775710219328,0.0130871410895869
"EC","T","q25",4.95449217887566,0.911932727905129,3.20674111058846,0.140084581171382,-0.437890660321686,0.902311745727552,0.948549052884653
"EC","T","med",5.80256201309896,0.921808286685557,3.48794528513806,0.160561588154852,-0.134306298422146,0.917421311675877,0.956452106159885
"EC","T","q75",6.32692406093542,0.939286224357628,4.00126856477693,0.194100125897816,0.386992048223774,0.937253377268414,0.968358627303562
"EC","T","q2.5",4.20039533829321,0.877130616811435,2.75780375302534,0.0930728511412674,-0.787662495269691,0.867617449043117,0.924867095500365
"EC","T","q97.5",7.54502934237231,0.952975830130347,4.57279668437341,0.258103354594014,0.856373474909601,0.951914370510022,0.975958431150323
"EC","U","mean",6.23010896972707,0.801388829752791,2.23773827717129,0.0723524822343299,0.164065494068852,0.730729512283261,0.881037290232724
"EC","U","sd",1.23466343529266,0.10777169355597,0.601190611493052,0.0440530266930729,0.911608235371554,0.226160452329136,0.0703550932892468
"EC","U","q25",5.35175547050913,0.755898631183263,1.94606471245886,0.0379290840940296,-0.491946909511678,0.732009056701152,0.864902475822579
"EC","U","med",6.03109238223654,0.828584593956463,2.21148042792303,0.0607787989235456,0.126891556841677,0.792474164322317,0.902714937628209
"EC","U","q75",7.07802047797469,0.878984268533292,2.57348312435911,0.094234113045471,0.923642793934275,0.846735900611128,0.925356648500243
"EC","U","q2.5",4.45929913572644,0.521103729626251,1.16305904990456,0.0246358368276367,-1.57984529416625,0.24466196792887,0.704502004076615
"EC","U","q97.5",8.81144783270542,0.921388694307446,3.44740831461546,0.169564981393028,1.79449018651609,0.914136167021583,0.954835389395071
"EC","X1","mean",0.55977901747751,0.51993462057394,1.39486190509082,0.51912878179191,-0.00827965653593746,0.46249127695221,0.683934892256586
"EC","X1","sd",0.101119690281763,0.0942076041216101,0.142252656854998,0.130351620728224,0.0591914908916228,0.129113476278135,0.0750912953887355
"EC","X1","q25",0.490177415453118,0.459401411972781,1.29131620547644,0.427113117685872,-0.0564726891037618,0.394051900427922,0.642333934584513
"EC","X1","med",0.559577759720405,0.537390246425853,1.41893670876789,0.48692932511033,-0.000446304990647517,0.498141019190796,0.695784813622191
"EC","X1","q75",0.624271627776878,0.58187845844696,1.47288696536185,0.607442162655241,0.0332175651061804,0.534240417030789,0.737104447980688
"EC","X1","q2.5",0.403713453628805,0.324415862343907,1.15618381441812,0.337066747853538,-0.119867950384406,0.244081998003689,0.497603440448446
"EC","X1","q97.5",0.757671275245158,0.659374036486145,1.63983524368261,0.814591529305765,0.0838337500201558,0.624145188058915,0.7819691183923
"EC","Y","mean",0.735685170268491,0.330997307509437,1.22139326041989,0.944534259420692,-0.0141762127787261,0.289363327707164,0.463238400169804
"EC","Y","sd",0.31440093998398,0.171114492550494,0.156191819539969,0.399698064061183,0.122650540324221,0.159994757593492,0.182851589924913
"EC","Y","q25",0.44600252027799,0.175517128123442,1.10098702179935,0.597414750815734,-0.12303448064013,0.162343081397522,0.295797779877376
"EC","Y","med",0.708189068786845,0.30860490671426,1.17022556528665,0.857993281023719,-0.0132051293653069,0.258496936386605,0.410076011568373
"EC","Y","q75",1.08295617836455,0.483556691155156,1.34194034732972,1.32534982271698,0.091749155126441,0.436148362681281,0.647423452692558
"EC","Y","q2.5",0.368348823988348,0.101025916299431,1.04492948650594,0.382813211747358,-0.249094076779981,0.0699144705287052,0.213838632461823
"EC","Y","q97.5",1.21489051088441,0.612626142589043,1.53635779546262,1.54458637796262,0.194862456984735,0.56981704111145,0.735416552181163
"EC","Z","mean",1.14619648168792,0.42201443376008,1.24537324255962,0.460689422304862,-0.00403287944599124,0.245899353578726,0.61037090786783
"EC","Z","sd",0.14104427137165,0.150484090061087,0.243402889122048,0.0951707735907062,0.179693699231024,0.387195833391347,0.125476535390677
"EC","Z","q25",1.06141905085708,0.329896460688521,1.10880551177434,0.389239567866395,-0.136972596958922,0.172801574363558,0.563571344560735
"EC","Z","med",1.15054851052717,0.44148721679221,1.25447722302798,0.464057432349063,-0.0327972492672955,0.353780575695832,0.644814467622987
"EC","Z","q75",1.25705240945701,0.541672347957213,1.43639108136674,0.528707246046335,0.138019358675282,0.50710406650743,0.697663278122398
"EC","Z","q2.5",0.908826446013951,0.113765298350994,0.792453037472103,0.299448501933224,-0.32657518714431,-0.619506070418632,0.329190642336787
"EC","Z","q97.5",1.37106285667866,0.631328713161259,1.62782738614195,0.625933498384472,0.33438399087325,0.61621942154558,0.772991773000215
