"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"Sand","U","q2.5",3.84751866482519,0.936459532924696,3.51897829258204,0.470497694750268,-1.81994804027896,0.917867153566977,0.965796296012668
"Sand","U","q97.5",7.81988057921856,0.982074497000911,6.75331570596404,1.40050403221577,1.49992799407155,0.977710283376964,0.989270011445254
"Sand","W1","mean",12.6202031673262,0.783554556943354,2.12132739583588,3.21135098590507,0.600006876542249,0.757039386566083,0.878537603379524
"Sand","W1","sd",1.84094441379572,0.0583702083680775,0.353944114300348,0.693921302724645,2.20575945487602,0.0697735543090611,0.0340369832874672
"Sand","W1","q25",11.0826142889103,0.753410977916416,1.88712537537792,2.82709213210001,-0.781528802189285,0.713468302434296,0.856077546674045
"Sand","W1","med",12.7824955982874,0.783944644469679,2.06506546835917,3.1050331538327,0.923449652761733,0.760719505357905,0.876899068561565
"Sand","W1","q75",14.0406981662153,0.829789267342044,2.34436381973523,3.44812839733475,2.04816641223938,0.814283714513993,0.904955876638769
"Sand","W1","q2.5",9.83181545681824,0.65942921304704,1.62596413877421,2.14117776104948,-4.12634880566361,0.61376139317412,0.809935538866962
"Sand","W1","q97.5",15.5781118458615,0.882152299829422,2.93083497992005,5.02750797240904,4.64361180420351,0.880853902454295,0.938112299005008
"Sand","X1","mean",9.96015183670592,0.843021907503662,2.5175856556414,3.30660592700487,0.0265205097820991,0.837698668709083,0.915735525120079
"Sand","X1","sd",0.771912043035278,0.0262282664602868,0.215423294583684,0.396324773625142,0.939645078631819,0.0297534099750646,0.0139531843156832
"Sand","X1","q25",9.39342193385029,0.829449076534972,2.38568959592678,3.05204327475321,-0.626653683416366,0.82326485783435,0.908890059877276
"Sand","X1","med",9.88551891434737,0.843809414768223,2.51444511655773,3.25083039784277,-0.0879351407210953,0.840903747563708,0.915902282827368
"Sand","X1","q75",10.3322224108927,0.861236650455643,2.62758188322312,3.48003516161117,0.585615696466879,0.854313305346541,0.923994017402619
"Sand","X1","q2.5",8.87858807780226,0.800543957264886,2.15986994180569,2.68156732132755,-1.72229842926889,0.784306656601454,0.894117298576435
"Sand","X1","q97.5",11.2104543523183,0.885903184256069,2.95748160477104,4.11836894414522,1.67953824962358,0.884988210370961,0.938729856088248
"Sand","X2","mean",17.4262451521898,0.437486279168369,1.2550550883912,1.76550314011372,-0.562072992180879,0.249518450402988,0.626682435920242
"Sand","X2","sd",4.33212440177508,0.123217747513083,0.219911056316557,0.412985493258705,3.7774034459404,0.4767512585437,0.110318720003015
"Sand","X2","q25",15.3028585875439,0.382006614436615,1.12360920763184,1.48118503978545,-1.770585519097,0.184008350878927,0.57140029566694
"Sand","X2","med",16.2311897509998,0.45562132416143,1.30107602861742,1.78739133238426,-0.575429340530494,0.391883838277354,0.664851892248858
"Sand","X2","q75",18.332985899684,0.524672143116867,1.41396718072829,2.0422019288939,1.10166261927332,0.485054596913183,0.698776826042353
"Sand","X2","q2.5",13.4425975484184,0.196366079691419,0.825458552816813,1.01066908100841,-8.81470248553656,-0.522488277821754,0.408303025992363
"Sand","X2","q97.5",23.3134809639724,0.609534330988891,1.5446848868179,2.54275868858232,7.12995933802925,0.568570910634327,0.768160364847969
"Sand","Y","mean",9.36548767202977,0.793014021635319,2.20481038613765,3.44194213400458,0.193212127415038,0.774829280404192,0.884938519187653
"Sand","Y","sd",1.55067169896035,0.0590223080833263,0.331715647729751,0.603966412241441,1.05875517263841,0.0858801782936048,0.0367078864246409
"Sand","Y","q25",8.25355153907277,0.766052726014911,2.03991638616432,3.17539501254601,-0.550866150048293,0.756395250171984,0.865569442235732
"Sand","Y","med",9.40612085933569,0.798996415001266,2.17569340736863,3.45291316412275,0.252747216066489,0.785851118513684,0.889778263656829
"Sand","Y","q75",10.0653369920617,0.828224366433676,2.38641150040392,3.6630041140969,0.905939803041304,0.821832914157095,0.907714681598077
"Sand","Y","q2.5",6.78294375851752,0.649983122351569,1.57941376628538,2.08580473400237,-1.70023999747817,0.593592145857844,0.779738006765396
"Sand","Y","q97.5",12.5662945437529,0.876578462294546,2.82348178345923,4.61188649910112,2.00772982388874,0.872819338355603,0.934284058749588
"Sand","Z","mean",7.76053072142482,0.749017213239695,1.99810469775459,2.34659828924582,-0.133589438972082,0.733964354090236,0.859467058993636
"Sand","Z","sd",0.937866041776569,0.0560041720096804,0.26233011691357,0.395294432519173,1.02162682496841,0.0663139019587079,0.0326533315384607
"Sand","Z","q25",7.00349341979257,0.7040228535569,1.7985048331663,2.06928893607265,-0.846542325145183,0.687027793735004,0.834542563326199
"Sand","Z","med",7.80261672339038,0.7542269422985,1.95598848836953,2.30140257057841,-0.123364089428034,0.735393803564677,0.859355928051726
"Sand","Z","q75",8.42991027655167,0.785468695694048,2.13166457238087,2.56241724859889,0.51430303883756,0.777207741341586,0.882681347341925
"Sand","Z","q2.5",6.34635225466786,0.650258260312016,1.6248656782505,1.84219231112966,-2.05731510867063,0.616554390879797,0.805107778542093
"Sand","Z","q97.5",9.4674788440001,0.850311107204507,2.56724537420909,3.35528337385077,2.08430432744898,0.846370399424382,0.915523217193704
