"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TN","X1","q97.5",0.357081434586845,0.936752531014599,3.97194448063415,5.50437832019057,0.033947715722849,0.936315790813436,0.967524635840258
"TN","X2","mean",0.1900710397353,0.924383840598378,3.65537125070842,4.80396567735671,0.00326138590293936,0.917160643045258,0.957940740038454
"TN","X2","sd",0.0312383735321264,0.0256958766635152,0.58639030152351,1.19818821665817,0.034152927212513,0.0285838711313168,0.0145568309863925
"TN","X2","q25",0.165466766904361,0.914345922141599,3.26798203284299,3.96296323466919,-0.0223115667708657,0.90428347463931,0.949101277365923
"TN","X2","med",0.187209227999655,0.930083659884326,3.68591607865595,4.9387810982807,0.00391468395815571,0.924756887418287,0.96107977168928
"TN","X2","q75",0.207559614704669,0.942791061583473,4.06861488673308,5.66343927357313,0.0310761285882489,0.938247803805354,0.968404107679835
"TN","X2","q2.5",0.149032634508671,0.867529611837897,2.67944763126777,2.7315530230555,-0.060084645965579,0.857618104204545,0.918261520118522
"TN","X2","q97.5",0.251080499918233,0.958381365711611,4.52265129160323,6.71437157892072,0.0553127068677595,0.950023162193618,0.976059453217628
"TN","Y","mean",0.148528710620977,0.956976319147467,4.83333875493198,6.54868192065154,0.000254772006882627,0.955250437172628,0.977590811167945
"TN","Y","sd",0.0159072194813291,0.00931966227665265,0.520685333807783,1.0540853849147,0.0148995043403225,0.00997618079885421,0.00478294099788984
"TN","Y","q25",0.138597928576413,0.951520050595718,4.50050032606462,5.79016685020267,-0.00843373665705113,0.950147930349028,0.975045200729137
"TN","Y","med",0.147147513974518,0.95883032971454,4.837925220454,6.49782373646755,0.000421019058511115,0.956864041968612,0.978606606602203
"TN","Y","q75",0.158315241539852,0.962991035747045,5.1416636248634,7.30401423102826,0.0124206246800327,0.961810057638641,0.980910728596606
"TN","Y","q2.5",0.117012174281254,0.937160540313251,3.86729672970929,4.98462572184791,-0.0305286345652448,0.932485513911236,0.967385648020206
"TN","Y","q97.5",0.181154763653422,0.973112172330118,5.90914478862788,8.41763205773843,0.0245810006658744,0.971083712122686,0.985515390998237
"TN","Z","mean",0.138553679316512,0.899509353163334,3.15387332349396,1.86343179173408,0.00297103377942099,0.881403755935937,0.942458077666683
"TN","Z","sd",0.027055743552901,0.0445920707885662,0.653776170691959,0.471897480397629,0.0209063898210215,0.0629884750873495,0.0263145848890411
"TN","Z","q25",0.124342849025539,0.886944687849852,2.79096390907534,1.49871735413325,-0.0121349951464615,0.870017180100977,0.938978229679208
"TN","Z","med",0.130714488257934,0.915328421239069,3.3044841280017,1.87915436512589,0.00563226310583043,0.90730179469109,0.948542158091105
"TN","Z","q75",0.152427326125976,0.92418372207539,3.53166484642782,2.18782220700864,0.0134785990824286,0.918844207498381,0.958586635539287
"TN","Z","q2.5",0.098330346251267,0.779098029250942,1.88396817013757,0.992982372736481,-0.0366227821680709,0.714807122902611,0.871085482404449
"TN","Z","q97.5",0.193170045653925,0.948280188344538,4.33426373129431,2.77924006424983,0.0466563470606927,0.946116474579796,0.972953390395659
