"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray","N",18,1,0.0576278951801423,30.9004773011466,1.25146300186685,0.305201700708036,0.0145428472168223,32.8623633289531,1.01007618320723,0.26060192823852,-0.0229894623503593,0.0140862416691742,0.0335604834417999,11.5833020210266
"P_Bray","N",19,1,0.0586205828083731,27.0279176092477,1.22612468898711,0.351560490614671,0.0336892443627266,44.2815166144487,1.0169962838632,0.154469095075396,-1.31728169750524,0.0274577956384668,0.0399558646846165,11.3970701694489
"P_Bray","N",20,1,0.0533621585888586,34.1833551673706,1.22156903699096,0.284295631672703,0.000450077517469378,23.7973115050966,0.94707122785291,0.304883837337933,4.55116862628644,-0.1214551333965,-0.0100601588617817,8.27714347839355
"P_Bray","N",21,1,0.0352960759639362,36.909157806625,1.17338229105887,0.234407763930258,0.0230973526789017,15.35765063424,0.913961948164749,0.660104233482043,4.23046974329772,-0.204178751600631,0.116197292709338,9.51205325126648
"P_Bray","N",22,1,0.0439905072488082,31.3368616549753,1.23654663940453,0.286495737794299,0.0114485987893057,32.7368307112072,1.00722999305193,0.249239595670656,0.0229049116161526,0.00850645804077166,0.0336294451862523,9.94572591781616
"P_Bray","N",23,1,0.0399240057072165,37.0022048928021,1.17371189321991,0.251799305662794,0.0204494411374349,15.0230108886295,0.862973183349532,0.499949700874188,7.05889543623432,-0.350680370609456,0.080523658448949,9.8067991733551
"P_Bray","N",24,2,0.059156902941013,25.1264402479624,1.16184169636464,0.308520005161839,0.0522177705603638,49.8076019259923,1.02198451256792,0.211532476822615,-3.74387059125467,0.036928435473107,0.0578031927209936,10.0749666690826
"P_Bray","N",25,1,0.0523798400292749,33.58780501612,1.21814129967696,0.246974811870522,0.0064050630435137,26.2156356934771,0.997646309227386,0.348078143390988,1.08991263208833,-0.010634194927146,0.0312529446423194,9.54184079170227
"P_Bray","N",26,1,0.0591323829185418,25.5064231946791,1.24066208309621,0.35988829186034,0.0156901673083718,46.9982868122873,1.00859508757763,0.171337584754147,-2.65946670040499,0.0111885382530578,0.0219832081714422,10.0075852870941
"P_Bray","N",27,1,0.0379748085198574,34.7512079706528,1.17271516000586,0.230276960638547,0.012204743584655,26.7106448015482,0.999938633493429,0.363401281478513,2.55066096239032,-0.00600581927814892,0.0431949743526267,9.53680515289307
"P_Bray","N",28,1,0.05499967829046,29.4773876963066,1.26940792218666,0.274005611800262,0.00281164118511635,36.4081922442819,0.998716307712999,0.271406407209134,-1.83956975616765,-0.00846982097988924,0.0151555596497519,9.6850471496582
"P_Bray","N",29,1,0.0666774110329048,27.3747674929723,1.28744504189494,0.301493374404688,0.00142602336995496,41.1477214648863,0.995970662595657,0.236771248884678,-4.07005192619044,-0.014037689454576,0.00828867256980366,9.48472285270691
"P_Bray","N",30,1,0.0327940950801056,26.7663855157121,1.20329251753948,0.30135682665353,0.0409285950664883,45.8097444701297,1.01595516684234,0.221170804753265,-3.56902057259087,0.025463516601031,0.0416170331690456,9.36891627311707
