"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","F",10,30,0.952851532505262,0.958395825438641,5.20901917017209,4.59333568985985,0.955764083304161,1.0816367135906,4.65814088858823,3.60754119287126,0.0862225677870956,0.953535631295475,0.977268644367687,9.64920377731323
"Gypsum","F",11,30,0.94879720243494,1.00125511858454,5.32049465953524,4.48574935262193,0.947876937607124,0.975225107715627,4.27276715063412,4.77139171580563,0.0678105782820387,0.94477613119939,0.973123298259763,9.80204033851624
"Gypsum","F",12,29,0.948376849630734,1.05164104443687,4.3736865915113,4.18803309674777,0.981926378092865,0.843259654903528,6.95154371126733,5.39222702468814,0.0464188848754056,0.979136711437878,0.98891005145664,9.22973966598511
"Gypsum","F",13,29,0.955828738690315,0.835881447397267,4.81752797763755,5.50494482719757,0.964786927222194,1.30577748899442,5.15385158023997,3.2588626591174,-0.0031965962494297,0.962043910200276,0.979644361080467,9.19732928276062
"Gypsum","F",14,30,0.94866478670366,1.02377672217714,4.37359750685501,4.48989599043128,0.971593792135225,1.04230581335335,5.83373851996979,4.04351241833783,-0.203245819366458,0.970375477274596,0.984842993370168,9.48430275917053
"Gypsum","F",15,29,0.945857453780865,0.880656404915907,4.54918733239343,5.08014161371733,0.972910314624537,1.1717768767343,5.80062299586628,3.62461410899054,-0.167498169863005,0.970036261320691,0.984081082278628,7.14630174636841
"Gypsum","F",16,29,0.953551201990754,0.997332374537087,5.29660626708281,4.47266489476034,0.953181767521717,0.937508271680079,4.58039657519813,4.97240626116926,0.0834928915146526,0.951944940620871,0.976111779462186,6.61017060279846
"Gypsum","F",17,29,0.939990332153389,1.07309263858158,4.53454055249932,4.0592003368485,0.968854507527269,0.934383747550404,5.67892586467228,5.52739708234426,0.013299209246754,0.968738279039832,0.983954662572884,6.76766443252563
"Gypsum","F",18,28,0.964272916600618,0.879289840840758,6.06433652861767,5.0244709364271,0.930851622737903,1.19449335738485,3.47655213663242,3.87136811721098,-0.107538989643651,0.916584302174157,0.961563366324672,6.49267315864563
"Gypsum","F",19,28,0.941498429062149,1.11350431872134,4.76141222849849,4.06287782089163,0.962124473008867,0.840699862845618,5.04365923309678,5.39867460503376,-0.0114020261559662,0.96036728650032,0.980628684611864,7.2813241481781
"Gypsum","F",20,30,0.948689942565915,1.04975703951427,4.96366855686914,4.23126669582062,0.968030013850668,0.818527647553765,5.49994562192443,5.64380691819767,-0.015279350066757,0.966670523717901,0.983675135769896,6.73350501060486
"Gypsum","F",21,29,0.956889565431636,0.90861260306403,5.01144455659482,4.63213446061281,0.964144769623506,1.16809703211827,5.08492224542651,4.12685921413413,0.204876514564071,0.961007898000394,0.981018573929494,7.56805443763733
"Gypsum","F",22,24,0.950207428146546,0.89732606648145,4.68740894166444,5.22835391196895,0.962739206015024,1.35441154807162,4.81233211067999,3.06385013174781,-0.0444465827774612,0.956465446165512,0.976003119097322,7.44854140281677
"Gypsum","F",23,27,0.941316278120219,1.10588282632965,4.69008611106524,4.02968483088789,0.957351318439661,0.940954560723253,4.85186791584769,4.97889557642295,0.0285845537125713,0.95717204457781,0.97837713124281,6.67498445510864
"Gypsum","F",24,30,0.963700126603244,0.88145356503625,6.14860315179896,5.00048859615053,0.930093439483509,1.1594665737282,3.33351043112591,3.97838722091642,-0.0171841054335096,0.909271935981985,0.959298501387858,6.52688312530518
"Gypsum","F",25,28,0.949044494133339,0.956964223435683,4.66349733795257,4.73679176189668,0.966659652125686,1.11199422207684,5.46694075059678,3.87898912994706,-0.119750858252763,0.966266877262634,0.982873941465588,8.08862733840942
