"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","B",44,21,0.719612622306602,6.48473087898942,1.80855575931384,2.38667315403102,0.844097584672126,5.17059162345746,2.51166993475572,2.45937471977275,0.486387850636053,0.840326301391053,0.917575732178567,6.95242381095886
"Clay","B",45,24,0.827870720891833,5.12483070220877,2.42626823076529,2.73178175309599,0.783701980609902,5.81109964427942,1.99226847139094,2.70549178079866,-0.390155989285519,0.746216843314755,0.88244104153465,6.98179388046265
"Clay","B",46,20,0.739066546200809,6.13788209214909,1.9278311240267,2.23790243829701,0.843203530688149,5.13985883921541,2.52103055866009,3.17003344054624,0.529157113646435,0.841509841681443,0.91377936848286,6.70459318161011
"Clay","B",47,24,0.812668372204816,5.49990352900119,2.28481933514171,2.73701698959323,0.803874582795655,5.07087501546521,2.21391520778639,2.79675347089952,-0.751694835333903,0.794488299798213,0.89399391436981,6.75466799736023
"Clay","B",48,23,0.797491191882009,5.31543920716461,2.19865378420635,2.66700570686463,0.810842370758623,5.74025800741197,2.29836191326618,2.69801029065286,-0.506278405383222,0.809312736319388,0.895497740911727,6.75831007957458
"Clay","B",49,22,0.81499851137723,5.35512703579968,2.31557343419936,2.72898513934463,0.8350381706201,4.77101208732706,2.44104860379244,3.11719132707796,-0.588077157781884,0.830953701498757,0.91151617169122,6.77368354797363
"Clay","B",50,23,0.79285629820184,5.40933257450266,2.15547545019614,2.69754382800943,0.852422380065913,5.25810788588706,2.52883266232682,2.84225658722458,-0.629550805048584,0.842486299408369,0.922190653578364,6.89134573936462
"Clay","C",1,30,0.847070517638646,6.79335932689447,2.57405599742078,3.4468246670391,0.868662778796293,6.58343580732691,2.67794280378515,3.34886909286229,0.88805079003866,0.860193645607212,0.930813135249573,11.7830302715302
"Clay","C",2,29,0.864082945607179,6.52056747937664,2.72878591013501,3.64105246592275,0.829024817972947,6.9978105530802,2.41626300821022,3.08553495928751,-0.204995088064724,0.828272006762748,0.908391651200889,12.2647550106049
"Clay","C",3,30,0.849582998878914,6.76781117653437,2.59544036898133,3.38583103196653,0.859342475501436,6.59036506846873,2.64799598424513,3.51577198824034,0.24697520900094,0.857013557570151,0.926568417172473,11.6483850479126
"Clay","C",4,30,0.844376927275724,6.87937647730012,2.55283278591597,3.37011997039286,0.859563009247375,6.58265261192671,2.6516421048835,3.45901785227817,0.675994078808382,0.857406512095542,0.925310134130577,12.9805817604065
"Clay","C",5,29,0.851398741489476,6.6998635162548,2.61613070867226,3.45213668067808,0.860947102439157,6.5394480373722,2.67347672163259,3.47788318983863,0.561986659565395,0.859726158321716,0.925680400360283,12.2068002223969
"Clay","C",6,30,0.851555590438994,6.68285456422574,2.62892410194428,3.45564257430096,0.859117840486812,6.54755432423094,2.66403610374343,3.50875424049245,0.245654797915152,0.858730212233502,0.925055081964554,12.7014577388763
"Clay","C",7,30,0.851004910183199,6.73121119310497,2.59735720859963,3.43848388291671,0.855645208998468,6.69733067956643,2.6327592011163,3.49169052848886,-0.229103983428515,0.855353734094854,0.922912621014826,12.2341027259827
"Clay","C",8,30,0.872904318498691,6.14191573404903,2.80847815214287,3.60871282833251,0.831067405578812,7.54024285503033,2.40776142531378,3.36409293277305,0.299815845934173,0.827057154455349,0.911153712200679,11.8929114341736
"Clay","C",9,29,0.845640855700772,6.89388736299486,2.5772205648263,3.32684976448999,0.86886781460331,6.17837305995919,2.7453314157276,3.77752207150699,0.315054481807407,0.866972954565484,0.93157559218761,13.2088572978973
"Clay","C",10,29,0.84544606442352,6.93545199559603,2.54968654088591,3.4329384898228,0.87518005283761,6.05804037145493,2.83400749360209,3.61673954885479,0.0548461485108731,0.875167543554602,0.933529627629367,13.8941016197205
"Clay","C",11,30,0.856393100258022,6.54696068118801,2.65464378654717,3.48671008756658,0.861297989429103,6.69407710210179,2.67165839707833,3.44957635650024,0.233667267777887,0.859535153237612,0.927487726716948,11.2098479270935
"Clay","C",12,30,0.845569439777026,6.82756099932042,2.56809548251214,3.34803005821189,0.872931218220977,6.24978480517201,2.80309821648462,3.84143970527306,-0.184704371200559,0.87239935343802,0.933255625686665,11.8835251331329
"Clay","C",13,30,0.87617013997208,6.22657280347338,2.83612144400695,3.84008224984729,0.812309645887688,7.50309113667898,2.29599032667793,2.95033561458219,-0.548794428267915,0.80980924731579,0.899062772087184,12.6844415664673
