"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","K","sd",0.0854132479195311,0.00361502882489718,0.681113078293877,0.17585611666084,0.0573537207037322,0.00379637142440459,0.00183576667350598
"ESOC","K","q25",1.12247389161376,0.978778043999445,6.81989333157056,1.20940003232496,-0.0157668462639308,0.978447238137454,0.989103437639129
"ESOC","K","med",1.1885598594822,0.980901707219292,7.14602770336589,1.36216151465489,0.0179107005866835,0.980369854692367,0.99019182310191
"ESOC","K","q75",1.24311053596243,0.984010644877522,7.69016406898544,1.48961533917838,0.0681417957599858,0.983048553955843,0.991571647103572
"ESOC","K","q2.5",1.05008032526929,0.972982561232852,6.02931442587625,1.05264761177392,-0.080577614257062,0.972424903716833,0.986287012428132
"ESOC","K","q97.5",1.3465114391077,0.986574535856113,8.60089147073187,1.67944291708,0.117352820020696,0.986442582378591,0.993112050216033
"ESOC","L","mean",1.44495311062612,0.992956763302435,11.9800803197364,2.62197333981945,0.0054915534002995,0.992870741407515,0.996436314955244
"ESOC","L","sd",0.0987227947860379,0.00117940046743806,0.978297109237928,0.81775954646853,0.102629866762407,0.00121234552206148,0.000594533176647203
"ESOC","L","q25",1.39063442822624,0.992379601535139,11.387605090094,2.19871387137693,-0.0629121469354682,0.992267437187373,0.996137339606405
"ESOC","L","med",1.44150155666924,0.993122519795504,12.0491944341397,2.44449185103313,0.00494613657227329,0.993093033930775,0.996534395406559
"ESOC","L","q75",1.49508748602688,0.993753414474995,12.6084962094385,2.82095021630961,0.0787068503660708,0.993692436374137,0.996845791762496
"ESOC","L","q2.5",1.28173319943558,0.990724634163661,10.3324508360577,1.62926227425817,-0.167845757694885,0.990607451821897,0.995319479654903
"ESOC","L","q97.5",1.65536102467567,0.994838462666186,13.7647785940106,4.45573850043946,0.200603966885108,0.994706086640855,0.997318480619373
"ESOC","M","mean",0.563639675910126,0.946224448281716,4.25601664690212,2.44619791172438,0.00284975707402492,0.94283021188332,0.970947586651329
"ESOC","M","sd",0.0728961928100082,0.0107708372874907,0.461393784063805,0.313965055854611,0.0198223859416666,0.0124455384093346,0.00618576631701872
"ESOC","M","q25",0.506389416818155,0.939795111025712,3.99720977152258,2.19136534694528,-0.0112388814609932,0.937368388110728,0.967193786968229
"ESOC","M","med",0.537890287886217,0.946723145322668,4.22471488160228,2.50015176846396,0.00221493688043375,0.94393234962982,0.970619858753842
