"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","D",15,10,0.667245851236444,20.3632839814579,1.66410498261503,2.6518316028579,0.19292782087067,44.1830203025941,0.799787193684488,1.51641964585355,-13.7805549561028,-0.612185719178464,0.404786058315496,7.97518992424011
"AS","D",16,4,0.677302556290344,19.2056494863858,1.71671044229593,2.64245164090779,0.331881247528159,31.8585382540778,1.17964228066145,2.25999069466987,-1.59353348980316,0.258923057026299,0.567165019585473,7.97695255279541
"AS","D",17,5,0.656811490441024,21.7578077602099,1.62352262916943,2.50484794243234,0.395961303388276,25.5929413377204,1.2557802131948,2.07088350262755,1.49051483425158,0.34606182642462,0.619975612078245,8.21573281288147
"AS","D",18,11,0.739722955264339,18.9316565111653,1.87275431305303,3.61827819766331,0.278919868377238,29.837917668307,1.01186998608512,1.07246089877074,6.06600299977286,-0.00719725456846421,0.517779890427854,7.92229151725769
"AS","D",19,4,0.534197570932693,24.1232507580567,1.41002136109314,2.05196225402864,0.655330312705946,20.5856391105817,1.71063269789132,3.4490063494557,-1.87500487283499,0.647588214881137,0.772782307929089,8.40810370445251
"AS","D",20,4,0.589834461937744,23.1278568236406,1.49198214123878,2.43213197093571,0.599716825233988,21.3745488133194,1.60068534461127,2.3860152766462,-0.676593933921986,0.597512845599493,0.738003561212357,8.76107716560364
"AS","D",21,4,0.658100022020139,21.452004147975,1.60804138887536,2.62213262742212,0.355910540429584,26.8862543251924,1.26501344134525,1.56213652865159,0.109230426225227,0.35557306934183,0.53228479918027,8.87039661407471
"AS","D",22,4,0.570185235084844,22.1348409599859,1.45534097321361,2.02169963998822,0.554605498885321,25.1470767529763,1.47720378883352,3.1017521744657,-5.27547071197935,0.527411514683161,0.722423683989083,8.31273984909058
"AS","D",23,3,0.582661405233241,23.5945314667918,1.48810763585685,2.42640969923801,0.433193810063335,24.9556176180757,1.30873183240648,1.88334349080414,-0.976164636934322,0.39790831479809,0.648423946532904,8.75301575660706
"AS","D",24,4,0.628331937746036,22.0882497359462,1.55285458855392,2.42210227788825,0.522991444806732,25.39348972949,1.36390864023369,1.92962844106832,5.27215946851449,0.445638067113051,0.713739070742184,8.6925687789917
"AS","D",25,4,0.62835075564186,21.8496884548654,1.54666521862794,2.36845482290968,0.538268258270728,24.5134541257523,1.45829203423108,2.12128408070293,-0.458412851472959,0.515074575626232,0.728199813539757,8.31411814689636
"AS","D",26,4,0.556013169954184,23.4690956880559,1.4580781271535,2.47133510259272,0.574291956434717,22.1201567268104,1.55302053956774,1.89872072421144,-1.28376801685756,0.572427699514759,0.723264419615366,8.8501033782959
"AS","D",27,3,0.57734945403387,22.2998429637981,1.43847027941072,2.10763816033595,0.538176926593196,25.8098088389692,1.4750258660417,3.06085180610564,-3.53806752441485,0.526014900392422,0.676944693109205,9.34661316871643
"AS","D",28,3,0.610941678604911,22.6461107696833,1.55282754972357,2.59426444555988,0.431870577627827,26.9614199599671,1.17405996411958,1.18688110817287,7.72794325590561,0.251859089001643,0.638177551488235,9.51871061325073
"AS","D",29,3,0.60738318829424,23.5846071285002,1.50906966626968,2.25782857903329,0.440680742781579,24.0704707968835,1.30510811151093,2.11877866579174,-5.6818549457683,0.394560176546564,0.629994359883966,9.603360414505
"AS","D",30,7,0.599333942184062,22.4664736526642,1.54314927180515,2.51485840072191,0.477698450320354,24.512668145447,1.37928304452941,1.83578546949645,-2.91662605025802,0.457927760798399,0.671466692490484,9.19556641578674
"AS","D",31,4,0.579322823094357,23.5532514192564,1.46169076116637,2.20776312681342,0.558767052935278,22.2918256905692,1.52331118965984,2.19811516024594,-0.540254035111534,0.555587058761195,0.699962983128487,9.5068724155426
"AS","D",32,4,0.602834781597593,24.4952320661522,1.48549081548906,2.83728685698128,0.549405985287167,19.1279500390141,1.46336671058226,1.67294456200124,4.43293593854554,0.518432001628173,0.714763271442203,9.52585697174072
"AS","D",33,10,0.661705938455521,21.118628082241,1.61824670074105,2.39125381645725,0.169481399844932,32.6670233324167,1.06951519316242,1.83671464000394,1.2049900673839,0.0984495286364139,0.38168403430958,9.50618147850037
"AS","D",34,7,0.665537752596928,21.4280626064744,1.63571636759718,2.69506399437861,0.331396464925099,27.0700938199369,1.18680012457245,1.95788017406005,0.389158492112285,0.267835285212278,0.565451583285588,9.4536509513855
"AS","D",35,3,0.564359142843219,23.4771971775732,1.45046434549594,2.22556379302008,0.604266953799177,23.2229421511179,1.51488021419506,2.88507802172581,-7.10700757995612,0.550626586030946,0.699166608243735,9.47219395637512
"AS","D",36,2,0.608512462767251,20.8385136807168,1.57225152717231,2.13546900137982,0.360137939384426,29.7629265420513,1.2461651260016,2.65430887276434,-4.62984469483555,0.335931660763181,0.555277579666932,9.40327167510986
"AS","D",37,10,0.660251675363297,21.9470046095386,1.59676802984629,2.72246719144678,0.457380098194198,24.2671711722861,1.33290069933111,1.68952531421641,1.50266992176219,0.419545249420022,0.668423640749232,9.33138680458069
"AS","D",38,9,0.614034289747396,22.9061495832013,1.51862237934623,2.87040821772242,0.462960307780804,32.5871893082179,0.999176264162489,0.981980977166697,12.7036811987769,-0.0329510567082472,0.625615172843187,9.75913262367249
"AS","D",39,4,0.59360508244306,23.2283565701959,1.50403157720466,2.49694806538398,0.547456429820418,22.4375824366296,1.46601727946418,2.27297215036599,-3.31445401998551,0.5201717836522,0.653165914255505,9.39464521408081
"AS","D",40,3,0.546859117732823,24.2764510907109,1.44635901186255,1.93603257018008,0.512435042697119,23.920239093469,1.34405666152312,2.17389131424684,-8.36199248013048,0.4291410607848,0.67687902880696,9.60581088066101
"AS","D",41,3,0.595370005252425,22.9678103456631,1.48689110914471,2.4164253868667,0.411886094139156,27.1806793993275,1.28990321121268,1.87633278957927,-5.89809394724082,0.380202651924371,0.589266965895275,9.46826171875
