"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","B",41,11,0.652831631940875,0.13540783124345,1.64356294083688,2.12099025117421,0.592534130456319,0.135989414503368,1.37662948386786,1.42153115892128,0.0304201171240814,0.460333197046743,0.757555490327,4.93217492103577
"BD","B",42,22,0.7423000041126,0.112731118029962,1.87200181921505,2.27652625543721,0.349398151643769,0.183673874037437,1.15902877872219,1.37354499284192,-0.0255471055600958,0.238672709094319,0.583260569374414,5.75698614120483
"BD","B",43,15,0.634706336394897,0.134433312861631,1.57462116106508,2.09391499776349,0.678597017659569,0.125509321925815,1.71346362261783,1.58716202863197,0.0266412080842196,0.651654615995799,0.814887268495229,7.42156887054443
"BD","B",44,8,0.604275456691917,0.148368274975124,1.53947309253034,1.70547847942847,0.57696401056269,0.112941908028871,1.48836016672191,2.14785294700342,0.0177370867343555,0.538317130589447,0.752741196887989,5.45114278793335
"BD","B",45,12,0.668555198002906,0.122806917107176,1.71899757896555,2.07492473553112,0.35526210776121,0.176153366385609,1.22641724517418,1.36123938429365,0.0015616264253681,0.320040039624768,0.578721653103656,5.95920777320862
"BD","B",46,3,0.610798759866916,0.141374421339718,1.58889520267187,1.97065860542433,0.50716347489495,0.130316791730179,1.3929764589944,1.84580050511092,0.0163245321485678,0.472925162802159,0.702445309399203,5.06704187393188
"BD","B",47,12,0.747281547769831,0.110439704345709,1.90505476476451,2.59117644053272,0.342089409525376,0.177822497491925,1.20381125130486,1.28743647867389,-0.0308009820871254,0.294262749580013,0.553746840443223,5.1817319393158
"BD","B",48,12,0.681042632170009,0.115978401827203,1.73133688240844,2.02877196351236,0.39270228923966,0.186720950489123,1.2714323031287,1.40145441266508,-0.0111868129947065,0.367335662247557,0.606702972749467,5.03886342048645
"BD","B",49,3,0.563926241346738,0.144026610930939,1.48569350961326,1.75778356765886,0.691218450062443,0.11540159250441,1.80365797450276,2.12303240087988,-0.00518707426183543,0.685622493684142,0.800996138985437,6.23902678489685
"BD","B",50,13,0.627245921266571,0.13907871422256,1.58808377527928,2.00318734291842,0.626237484462061,0.118979452956262,1.60526575886731,1.87619294301227,-0.0246150279002411,0.603113841408815,0.776358445195882,9.44122695922852
"BD","C",1,24,0.765209227937386,0.15852303793011,2.06816669667965,2.23202079722946,0.82726288638109,0.145955540460905,2.40107767846759,2.91545902372907,0.0129947755168851,0.825714768391738,0.905911476326035,10.4442269802094
"BD","C",2,16,0.790651471376598,0.152943886626484,2.18254741407806,2.51393910525497,0.780627499616469,0.167377356538935,2.02166313527081,2.51584711760007,-0.0332179541537245,0.754158371056578,0.879274914593185,8.78596997261047
"BD","C",3,25,0.792283997829261,0.15318219026577,2.19883838137877,2.462373314062,0.754634002993893,0.164556917217439,2.01387562072323,2.39059999209994,-0.00369254464141118,0.75225339057921,0.865321258517752,8.73927712440491
"BD","C",4,15,0.766473599122543,0.156498959234731,2.07531414787032,2.35504008654268,0.803234980855023,0.159512043838705,2.24637072495184,2.72137778473295,-0.0166206450419986,0.800882171568187,0.891218837518151,7.49607253074646
"BD","C",5,25,0.78946424332916,0.153641645335729,2.17199846625108,2.47922318956981,0.770809528894409,0.162229701382223,2.08680859791811,2.51419750221333,0.00349363255318414,0.769268030158916,0.874524407284232,9.97308540344238
"BD","C",6,23,0.779176764776522,0.158374866870258,2.12573940846322,2.46216431120632,0.80333651752058,0.14829073720315,2.23525832926784,2.57119950437404,0.00257553823364865,0.798897455857028,0.880945490119235,7.92222046852112
"BD","C",7,23,0.794691810597527,0.153319980221696,2.19721251835245,2.75220818832513,0.765696552906788,0.15991945950362,2.05621067909792,2.12484996231686,-0.010514991764348,0.762350016818093,0.871773103118998,10.0559487342834
"BD","C",8,23,0.771396472346586,0.162323697692613,2.07187010136475,2.48216835081582,0.805491978088716,0.147735443245931,2.24269164327576,2.46233557437152,-0.0213214449894373,0.800228339697443,0.893200251113755,10.0701794624329
"BD","C",9,24,0.79539407476435,0.15353105658668,2.19318587244441,2.6534152376526,0.763345227684409,0.162130286139173,2.03499471226637,2.22397402475737,-0.0252728612908647,0.757368916040446,0.861653798545523,8.79308390617371
"BD","C",10,23,0.784529041416363,0.159915932361576,2.15259889209962,2.64238580709129,0.759680839788754,0.156352348335879,1.9938378920702,1.82415195892873,0.00112958379161651,0.747248746589024,0.871463354073869,7.7516143321991
"BD","C",11,16,0.763843728124883,0.16200269861126,2.06016293653351,2.42174132507155,0.821326302603039,0.144900052999884,2.33308705476125,2.68798776768089,-0.00414483269969007,0.815408745780532,0.906055209948658,7.39891242980957
