"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","B",38,27,0.539728844491849,3.37667850637658,1.69111683330691,0.18470463247307,0.300455377779322,5.64680401837116,0.854321717709022,0.0865212265930436,0.261877882023657,-0.388630341249629,0.520772290187948,6.44424891471863
"EC","B",39,1,0.237298927247974,3.60245806541846,1.46102755424019,0.173157100283287,0.0760943225075643,5.6391111305703,1.04594113814214,0.0856726208818553,-0.0532375274583205,0.073564785986446,0.118799430092244,6.26280045509338
"EC","B",40,1,0.217756438666599,3.49303761020414,1.4692288811751,0.165377814946069,0.0482031680906517,6.00182023109473,1.02447273906752,0.1093047358535,-0.695996984119346,0.0343300195933887,0.0794489669216069,6.38679361343384
"EC","B",41,26,0.510266466727475,4.6985167761488,1.36417545323096,0.118121234091859,0.554786780363587,4.03850733868397,0.435885758368611,0.1699863742785,0.81040132481829,-4.33438288125648,0.448187064837263,6.21212029457092
"EC","B",42,1,0.191575466318019,4.46424867147068,1.33498611398944,0.131072785268307,0.17878742633449,3.67481922702639,1.10494663101013,0.173441100262161,0.350061152814015,0.169868412680057,0.319139000958106,6.06888055801392
"EC","B",43,1,0.14961448038859,3.66177897592382,1.31418334207932,0.165118396406616,0.126833666719679,6.35177810238777,1.05982604857888,0.0950913964977686,-0.355511303001995,0.0976804548624373,0.132737725536035,6.50130987167358
"EC","B",44,26,0.530123491430956,3.83484739596209,1.669988218501,0.163298384613527,0.247144109065473,4.47398386724308,0.370313422897728,0.107910177891969,0.375088972635744,-6.39078612637364,0.291865200162771,6.61036610603333
"EC","B",45,1,0.172770241780466,4.33830770601769,1.3568192173427,0.107013690927461,0.133783001865446,3.9927612509037,1.07879582399123,0.229916370479759,0.240802769413847,0.129134611477474,0.253498653233639,7.94208908081055
"EC","B",46,1,0.203902242843599,3.02641937151441,1.38160201241623,0.185664670365505,0.0594733779895823,7.3637535220704,1.03637887683331,0.0845188208886454,-0.31049135535106,0.0563902097593703,0.0963955856656547,8.71323084831238
"EC","B",47,1,0.248015340513566,3.48549759640412,1.46535857388703,0.16903120320835,0.0385226339157791,6.04221857978473,1.02522616774404,0.0967429549728116,-0.173043052435061,0.0357488209048281,0.089278777197659,8.56477236747742
"EC","B",48,17,0.492611743185155,3.81868068213329,1.56353952052851,0.125919887659048,0.200525165272893,8.04334329405713,0.500606996441817,0.0990308527038163,0.926844280265389,-3.04422876387748,0.33103393037945,7.26031970977783
"EC","B",49,30,0.504281417110605,3.9116162816966,1.46315771575257,0.141822563883844,0.583661056595657,3.88258198292259,1.23430517005693,0.16167640316702,0.8547900132034,0.3347506674926,0.738606215594062,6.29633641242981
"EC","B",50,20,0.480428009617144,3.84363496609484,1.53593939091481,0.135715414471315,0.142951116364691,11.3055887134776,0.375736800807837,0.0589807635762551,1.01222396581324,-6.1789689857177,0.232829281818575,5.887615442276
"EC","C",1,29,0.405251480120921,4.32336220774727,1.2856040113617,0.131875178415153,0.421940090140557,3.66792680194892,1.14011633049879,0.191049196954438,0.658146240522518,0.227330052487378,0.640947780296602,8.22372508049011
"EC","C",2,29,0.41657025411673,4.28880673308015,1.3216698872241,0.142054511410089,0.466799528004591,3.13342448681803,1.21610972996302,0.175098902114332,0.501153025339906,0.320879520498284,0.677040059922224,8.260009765625
