"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Sand","Barren Land",18,20,0.891311599654853,12.204943999155,2.97500790410873,6.00576291092156,0.857203366767776,14.0780282147707,2.55922711106291,4.78937809836589,-3.00500177218696,0.845434992982206,0.922612763270099,5.93543839454651
"Sand","Barren Land",19,16,0.881344693065545,12.8274463106391,2.81708263863677,5.6090665482127,0.88294285050669,12.6098322762215,2.89048477894961,5.77922040544671,-2.12333599613825,0.87883213377834,0.937429778841597,5.63972878456116
"Sand","Barren Land",20,17,0.880421342186282,12.9561999730869,2.83112374685193,5.67295967588312,0.886426986321259,12.1465226984772,2.86001402549498,5.33691836002803,-2.77983812235617,0.876236521350672,0.938502290402337,5.81101489067078
"Sand","Barren Land",21,30,0.908215898713726,11.3239361125095,3.15275198625731,6.06237966356618,0.861973788246213,14.3004459037919,2.58314806606619,5.14319626778192,-2.49550124446942,0.848284402361171,0.926107840385986,5.80611300468445
"Sand","Barren Land",22,16,0.881612349300302,12.736501644085,2.8462777628414,5.58630634912555,0.889576205352452,12.0070573708834,2.99205128043781,6.07975774122822,1.41399579967529,0.886918706306477,0.942152044431816,5.70023798942566
"Sand","Barren Land",23,27,0.892287964097503,12.2015010632268,2.97235240776758,6.09351256166979,0.847204177439034,14.0611245420211,2.56573673926566,4.70801604823027,-1.11678050498051,0.846218303544937,0.916468394150651,5.78106546401978
"Sand","Barren Land",24,16,0.887627701937601,12.4561334726125,2.92509460661457,5.93683426422773,0.878521130804926,12.3291351940317,2.84165933277205,5.34911808185258,-1.85553321041751,0.874632545093599,0.935498168075111,5.70999932289124
"Sand","Barren Land",25,30,0.917682796642327,10.8754408941033,3.35602042415552,6.73995663382653,0.850237384265802,14.436444783873,2.45312240889183,4.74493554510883,-1.46804625009732,0.831775055342778,0.920175129075317,5.60954308509827
"Sand","Barren Land",26,18,0.883598337081187,12.5063068120544,2.89618959967109,5.78907914926702,0.873648903518401,12.7568406903316,2.8096106402026,5.33439286825734,1.22211012205971,0.871756147587714,0.933405974938092,5.93887233734131
"Sand","Barren Land",27,29,0.86755071798399,13.784017237845,2.6323309326422,5.16540271035902,0.895242761487789,12.1249877415868,2.94387442646944,5.79794400606956,0.149306773432864,0.883187243648925,0.944767405533666,5.61419820785522
"Sand","Barren Land",28,16,0.901028773025686,11.9081008301348,3.07243853761418,6.16807004305223,0.817094968283483,15.3390564304007,2.29882027815188,4.45268588129288,0.540334153392814,0.808433839619799,0.903818141197032,5.70074725151062
"Sand","Barren Land",29,17,0.908905317305414,11.1163668815634,3.26498846166781,6.63436181854659,0.866088586927435,13.3641269450705,2.69665936802635,5.02464547635631,-1.6519129064742,0.86078800713065,0.929569457225561,5.87535619735718
"Sand","Barren Land",30,30,0.908653003385174,11.3718160654557,3.19808744026811,6.47653809875867,0.829536182363939,15.2160596826405,2.35950201169483,4.40817145824708,-1.2528362821911,0.818160541432452,0.910181393195893,5.66644716262817
"Sand","Barren Land",31,16,0.895609284772123,11.6959509111375,3.08105400499743,6.14742662193741,0.832704094033488,14.9228827964245,2.45290280786614,4.86836229909994,0.28106223512659,0.831744932645748,0.910901025546074,5.78694701194763
"Sand","Barren Land",32,16,0.885860459640491,12.2866346725214,2.88563629148798,5.71352545843979,0.879769656682433,13.2504469761138,2.86655889065318,5.59603763810142,-2.01280506667858,0.876801024370121,0.935304200276631,5.82489633560181
"Sand","Barren Land",33,30,0.890570727984572,12.1872547535944,2.95292285351233,5.93652971590357,0.856520173615214,15.0842704758648,2.42157546487883,4.67705747605637,-3.10342130015807,0.827363422333395,0.920086902231948,5.80598473548889
"Sand","Barren Land",34,16,0.899750273117929,11.6941300541389,3.0953585261122,6.29375589798154,0.83890649788852,14.6940438516701,2.45997910827707,4.53755281208189,-1.16756177732033,0.832711535120452,0.915363676744566,5.80901575088501
"Sand","Barren Land",35,30,0.86332949532971,13.5440789304497,2.60958741729308,5.20891825588746,0.880866600985188,15.4907005575505,2.44107927204881,4.97072419119667,-2.16026292038494,0.830111075308054,0.927429858356771,5.93853783607483
"Sand","Barren Land",36,18,0.881055544526733,12.5129368991298,2.84113156876255,5.6741275507381,0.896507549634674,12.1322479563665,3.1131267177539,6.12829545418119,0.618167588553968,0.895543556246813,0.943466241950058,5.95741724967957
"Sand","Barren Land",37,26,0.882419270033262,12.6632911747389,2.85063932839514,5.53963413081248,0.872842347077603,13.2339337054291,2.7580634360235,5.62191119103746,-0.546990345135265,0.866917689612252,0.934112552414808,5.69166946411133
"Sand","Barren Land",38,30,0.903758087246136,11.2936937219682,3.15540662827486,6.06090457959319,0.868273459547953,13.6933029158902,2.71776904088317,5.64874672495852,-1.18752480946249,0.862942205411836,0.931333347454159,5.801509141922
"Sand","Barren Land",39,18,0.884777359066708,12.4620062717473,2.87501911488228,5.71336576530362,0.884804257344741,12.7793309912219,2.87987760865404,5.70452397313092,2.26636882929533,0.877937918620238,0.938843545803577,5.8137481212616
"Sand","Barren Land",40,17,0.896349675907289,11.5881520734865,3.09364317638329,6.12694755382497,0.858495813678332,13.8835778807466,2.66285928128534,5.35164642991902,0.350481594386747,0.857231498898154,0.925767058847756,5.92373967170715
"Sand","Barren Land",41,21,0.908881002189465,11.2090342309068,3.21117277209566,6.3118729537751,0.847471096370706,14.3510750100652,2.50547630310221,5.03795011518593,-1.55816861541693,0.838731987198798,0.919716256849159,5.8715672492981
"Sand","Barren Land",42,15,0.897406890328454,11.9250321095467,3.05288875316167,6.17189113822837,0.863733920108444,14.1120728163483,2.51604910069585,4.68747581314687,-5.29416189845802,0.840084481962827,0.918130890290698,5.83875060081482
"Sand","Barren Land",43,20,0.894549011814066,11.9675380496465,3.0376618771756,6.04969875171095,0.848782786488811,14.0877928347818,2.54816409458245,5.15872151530867,1.69655105354672,0.844089971942742,0.91982634942892,5.88604545593262
"Sand","Barren Land",44,17,0.89708864086831,11.6984612957889,3.08929172717145,6.21876656771842,0.871428583933988,13.3543553561406,2.72573403393903,5.3409541754633,-1.56615601430925,0.863742040881598,0.932604658398806,5.6945366859436
"Sand","Barren Land",45,18,0.889470413110002,12.4568080550144,2.92256529350642,5.88433246111502,0.887198516548457,11.9768972418345,2.9899249817292,5.48764831766501,0.742590401103436,0.886757812567099,0.939872097176967,5.8554413318634
"Sand","Barren Land",46,28,0.886799504792673,12.8315632131291,2.83148681259701,5.68519975222959,0.871792416612895,13.0501048968267,2.75708321714249,5.46930469634429,-0.00361240111810585,0.866823043950631,0.933690073029018,5.97727131843567
"Sand","Barren Land",47,30,0.888690620183239,12.154640028874,2.89198698078609,5.63570783151738,0.46291918231676,44.2857948826911,0.871030112630432,1.81999668773027,8.269157688329,-0.334327678097964,0.612123798916528,5.70819640159607
"Sand","Barren Land",48,12,0.878783342424633,12.5888585966721,2.82701853484471,5.55252880658125,0.849300878262476,15.0048821775161,2.50352743695488,5.25495629136975,3.66820818408182,0.838480811920836,0.910184803093758,5.63493776321411
"Sand","Barren Land",49,12,0.876255630468445,13.5270306564246,2.76441214252491,5.53706145142995,0.844186511087847,13.3344496342481,2.48086353757799,4.47337547751469,-2.3764207036161,0.835516218742866,0.916140708386366,5.5939610004425
"Sand","Barren Land",50,15,0.867581187013673,13.4131177054945,2.73041259401861,5.60645195629613,0.903323017800867,10.8387692985745,3.22084842798015,5.95777972767561,-0.257991218727502,0.902413833375025,0.947213575071279,5.4837851524353
"Sand","Croplands",1,30,0.895505361738717,8.14963138283655,3.09524285677188,4.32228138246661,0.895998876498954,7.89524120780293,3.09522379866262,4.36022144149029,0.192206491972216,0.895573801801314,0.945963238375142,39.3146896362305
"Sand","Croplands",2,30,0.89345517279993,8.17972270750915,3.06580812560084,4.33083140672717,0.896930402706949,7.95769158014488,3.11551949707369,4.29772876412199,-0.00593378110901201,0.896929915491392,0.945629221583061,39.5488858222961
