"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Carbonate","Barren Land",32,18,0.973338847686906,0.948541224910186,6.19215231282734,7.21683235290925,0.882364412244819,1.68410870289019,2.94747792805431,1.66849369353518,0.0816015555342759,0.882086288265303,0.937442134056482,4.51483774185181
"Carbonate","Barren Land",33,10,0.955668866048222,1.21987013632896,4.66054512335211,5.64856847855637,0.953829113434153,1.17231077653946,4.67641976585693,2.22676810811705,-0.117913797732899,0.953157673301124,0.976371142889784,4.62654972076416
"Carbonate","Barren Land",34,12,0.962231557672686,1.1518137209444,5.25883433385757,6.32933508903035,0.902705478718629,1.40043684035216,3.23901145240715,2.24879188354404,0.0413005177638923,0.902357145638313,0.949510714641598,7.21007752418518
"Carbonate","Barren Land",35,11,0.951821571223904,1.26085417344466,4.76644433439149,5.91903342764134,0.949020695881644,1.17263679576827,3.87436781287178,1.97149770358806,-0.247001352134829,0.931756115769855,0.968994307915868,7.01054644584656
"Carbonate","Barren Land",36,24,0.952619562885373,1.1399485320923,4.93362595102879,4.43572569957974,0.730528012583326,3.00952797014889,1.8820488065311,2.83973752188693,0.267287947176366,0.710796416223413,0.853670829565777,6.48091197013855
"Carbonate","Barren Land",37,10,0.937115470063904,1.421380148361,4.0231202645555,4.6014516296304,0.966842729052513,0.985788250712568,5.47150009101665,2.55522572741076,-0.0231688829584884,0.965782158355861,0.983155538901742,4.5472993850708
"Carbonate","Barren Land",38,10,0.94474831035061,1.29523597072686,4.55591502407238,4.71877876937752,0.954195936725676,1.09919205173118,4.62470079919765,6.47405154430681,0.0202153102485526,0.952104120538497,0.976582587136064,6.62070822715759
"Carbonate","Barren Land",39,9,0.956096766148631,1.2180981491438,4.76837123355873,5.58961361593549,0.958393042692467,1.14201101960022,4.64038730253961,3.37097360176757,-0.245788284944598,0.952427390530417,0.974232857567024,6.50066184997559
"Carbonate","Barren Land",40,18,0.959908243470502,1.15564775829834,5.11893954247918,5.32576293754306,0.945312438236173,1.18339494246997,4.27174613312141,5.01790719808715,0.121396207545364,0.943862306667841,0.971990747340809,4.58887362480164
"Carbonate","Barren Land",41,13,0.94909153278576,1.19679734664607,4.46340560357084,5.16905557765203,0.964911594307681,1.29609513818339,4.91870846535012,4.94368782138999,-0.528868903021515,0.957658789615328,0.978913093519042,4.61511778831482
"Carbonate","Barren Land",42,27,0.966905698937063,0.996650750591247,5.75719137742889,7.01337755061476,0.680756518415144,3.58375256614181,1.5384665239684,1.12810355218034,0.784736278285805,0.567197927014783,0.811755871767561,6.04923391342163
"Carbonate","Barren Land",43,19,0.927509184581335,1.21918608188165,3.76722264759795,3.40341483688524,0.962575992480358,1.46695235918817,5.06488828102065,6.01319936857507,0.121970982714062,0.960067574231542,0.978676270642934,4.59343338012695
"Carbonate","Barren Land",44,10,0.937922672310867,1.38289576885812,4.29009625600694,4.45059283468778,0.967547874967549,0.897451662100316,5.57293709862763,7.35440473145197,-0.0774015157832036,0.967016468642509,0.983522251528145,6.96917343139648
"Carbonate","Barren Land",45,10,0.944631548970039,1.14034165323215,4.16780088095072,3.65585874039041,0.946575303146936,1.82382157114532,3.91077252493353,4.69816476872741,0.0614321825408342,0.933020743419398,0.961378947393363,6.96313834190369
"Carbonate","Barren Land",46,13,0.960898574950523,1.14290212999919,5.12792846964289,5.30758657349278,0.954614251835239,1.10734796562815,4.6641458742747,4.91700975574681,-0.0598265814697866,0.952910813901399,0.976846515985536,7.0579137802124
"Carbonate","Barren Land",47,19,0.966602053382092,1.1290430117662,5.65262771214217,6.38798072778251,0.893242982591698,1.28580839158985,2.54035630737247,2.89342255372894,0.297530184660628,0.841263732325991,0.93222636129092,6.96233510971069
"Carbonate","Barren Land",48,17,0.946555093732816,1.17337972362576,4.42134286026839,3.59173668603819,0.927831411015406,1.76392100073521,3.74649763322819,3.81537537519816,0.120887267778238,0.927018210408741,0.962965447895241,6.97222757339478
"Carbonate","Barren Land",49,15,0.960026646148509,1.00301758631928,5.19292328767236,4.27594795794018,0.852709415331584,2.49650340695882,2.62308316732932,2.9330812165484,0.255203452588242,0.851118302227794,0.920200818988448,6.76028656959534
"Carbonate","Barren Land",50,12,0.937341888205873,1.25785395342107,4.61342131361869,4.94088918915975,0.947955467477643,1.21208814471597,4.41690153475362,4.64299731379582,0.0801093459309072,0.947491453306992,0.973459734064322,6.97110414505005
"Carbonate","Croplands",1,30,0.986580843516733,1.3443268469746,8.65432454648491,11.9113599762116,0.976615152603488,1.90355608290988,6.54204672985962,8.55914747995966,-0.0377052607375156,0.976605745329842,0.988170204000558,17.4987900257111
"Carbonate","Croplands",2,30,0.983679301937626,1.45742306648355,8.17601099115285,10.9548375946335,0.981068093892708,1.62600737036983,7.26884855776647,10.087894617765,-0.0372086320869618,0.981050172719749,0.990461606735732,14.9487681388855
"Carbonate","Croplands",3,30,0.983819113076215,1.44853870014977,8.02952430809242,10.9703775938861,0.980333102521712,1.74829875355273,7.13465415386809,9.44373392502225,0.01516983283384,0.98033062114448,0.990057710350676,14.8010425567627
"Carbonate","Croplands",4,30,0.982452530509743,1.52348733632408,7.78261615398855,10.6680995059762,0.984383795280829,1.49566815539809,7.99942582049641,10.5333269904425,-0.0331233063565616,0.984353440129243,0.992152650882084,14.513420343399
"Carbonate","Croplands",5,30,0.981323519370173,1.56324835707608,7.53508958045369,10.2600977812634,0.98738233646115,1.36985722218222,8.86745920392826,11.9274614795049,-0.00466654929776881,0.987266784212716,0.993523777502661,19.290370464325
"Carbonate","Croplands",6,30,0.984079683321803,1.4866902125268,8.08318082443828,10.897589062932,0.980628579058878,1.61330519049685,7.18355456036961,9.80617854773516,-0.0642213918202516,0.980597499291912,0.990209698311115,19.4691116809845
"Carbonate","Croplands",7,30,0.982037851745187,1.58754879727222,7.57126160416619,10.0938774464973,0.984507083616503,1.45141726605131,7.97932223476324,11.2386094140783,0.0459645763366485,0.984274499036476,0.992191759971445,16.4333355426788
"Carbonate","Croplands",8,30,0.984427369474854,1.4422214001048,8.08133532454026,11.1674597941964,0.980568225413127,1.73480331910003,7.15800571351873,9.34878932466742,-0.0537912515331568,0.98045874662732,0.99003922005014,15.3767538070679
"Carbonate","Croplands",9,30,0.980317856869441,1.61536148278427,7.35613795023944,10.0356221643085,0.988968352084842,1.298413235566,9.16945831029654,12.1680893395336,-0.0606195989784839,0.988091717285572,0.993835782179382,13.651469707489
"Carbonate","Croplands",10,30,0.982300541942502,1.523512680105,7.71727254564557,10.5902580993865,0.984562536398818,1.54725356370008,7.88253867671207,10.329703143019,0.0733204440439958,0.983885965966003,0.992083361583735,13.8606157302856
"Carbonate","Croplands",11,30,0.980471565813029,1.61691703272403,7.34574228715382,9.9972739310978,0.987028802278522,1.36143237956283,8.75667330950864,11.8053612072609,-0.102267676972419,0.986942555089531,0.99340561233634,14.3466455936432
"Carbonate","Croplands",12,30,0.984310568124799,1.47050302187256,8.10531098531658,10.892715459777,0.978918346913444,1.71545911527651,6.88220709128395,9.35296685716335,-0.0442413709377873,0.978861166222659,0.989387982657602,13.8023970127106
"Carbonate","Croplands",13,29,0.981268931214458,1.51489115010107,7.49899391774785,10.7728040387002,0.981431657548202,1.77761033041311,7.32986493697513,8.72707448003791,-0.0427298830642378,0.981364349677044,0.9905239341554,14.0033643245697
"Carbonate","Croplands",14,30,0.983908535352293,1.51340081434865,8.03711860220664,10.6900438050596,0.980710823454004,1.5664517366796,7.16477275156267,10.0384042366549,0.0715797659947796,0.980495642133087,0.990282277078151,13.5413179397583
"Carbonate","Croplands",15,30,0.986872707978499,1.31544407889223,8.76766890273754,12.3557848340367,0.976734586889568,2.00569166048364,6.31915867761919,7.7642102506648,0.183164558193982,0.974926325970884,0.987814156273548,13.1969246864319
"Carbonate","Croplands",16,30,0.983297318995526,1.52444314603416,7.89449461487108,10.6162060173265,0.980665586505091,1.60907612400413,7.17426438120201,9.96498161945187,-0.0311167132760588,0.980547216947765,0.990074651522344,12.8022582530975
"Carbonate","Croplands",17,30,0.980621163760716,1.60983984617597,7.40504181653573,10.1287699759281,0.98863138355155,1.26325502225409,9.35642984574998,12.297481289471,-0.0687353758626312,0.988562893477486,0.99421493231019,13.173513174057
"Carbonate","Croplands",18,30,0.986123851476861,1.38283591301872,8.54339812061372,11.5406111092111,0.976915053947073,1.84734330048355,6.53234041272282,8.8791636593515,0.16541420821865,0.976536171259199,0.98829509921117,15.1412000656128
"Carbonate","Croplands",19,30,0.98335629977814,1.54364565260157,7.90702164870619,10.473593452456,0.982680100900691,1.46488614710858,7.590969211756,10.9146748582195,-0.0824663358113457,0.982624310896233,0.991229082673812,19.2918832302094
"Carbonate","Croplands",20,30,0.982121433638869,1.57495130531647,7.59726749361322,10.2848373440632,0.984552341563164,1.45712495177086,8.03821498362531,10.8582369554317,-0.0432351667634656,0.984504083673114,0.992237597793403,19.3660123348236
"Carbonate","Croplands",21,30,0.986168850910357,1.36336058167279,8.64261998397673,11.8554117063942,0.976624724779439,1.85614286435599,6.53930361715051,8.60876420498168,0.053186941854916,0.976586114329126,0.988102476661353,18.7054235935211
"Carbonate","Croplands",22,30,0.97938418989055,1.63442659455195,7.1794422477285,9.88435121763833,0.989482163436536,1.28231705561476,9.55030551569847,12.491678582814,0.0200076610744571,0.98902253736922,0.994363058994696,20.410347700119
"Carbonate","Croplands",23,30,0.978696800835303,1.65876492504467,7.03335052715775,9.68662120677966,0.990237795722271,1.22742988845127,10.0937873052292,13.1847862776257,-0.0446258850653315,0.990172836107569,0.995026634517042,19.6392047405243
"Carbonate","Croplands",24,30,0.9876423007033,1.33103451022491,9.03113616821731,12.1476204229054,0.973118785079587,1.91412229718735,6.04994730949471,8.32635029298761,0.0604552305885449,0.972645214560466,0.986426269102436,20.2700817584991
"Carbonate","Croplands",25,30,0.984893817072821,1.44064494660985,8.28771516310698,11.1670526716926,0.9778937194915,1.75988316071456,6.69060112158259,9.16648125290887,0.0486907142238031,0.977633078204817,0.9888667478852,13.7476065158844
"Carbonate","Croplands",26,30,0.985670106544851,1.42298729298785,8.41207764631114,11.4144550552488,0.977389233863049,1.77260351787932,6.60198728411877,8.93621463583175,0.0602864522638785,0.977028617666052,0.988593531871529,15.9466054439545
"Carbonate","Croplands",27,30,0.981082359641208,1.56546281127263,7.5449820336799,10.0942180716218,0.987122084671806,1.37595131181942,8.77421572781526,12.3645761327875,-0.0752231898598892,0.986994714778115,0.99339351453711,19.0788662433624
"Carbonate","Croplands",28,30,0.98178354178718,1.60649410706815,7.52672979074836,10.0390607902278,0.985001919157944,1.40798631424038,8.09961515556347,11.4173275957393,-0.0860148561013532,0.984738130749894,0.992200311280995,19.1552543640137
"Carbonate","Croplands",29,30,0.984143837870142,1.44480107181431,7.96368088778363,11.0944622846045,0.980341380142398,1.79131297827354,7.11437756227648,8.97744695932434,-0.0687981970959106,0.980218342507167,0.989913921121585,18.9375786781311
"Carbonate","Croplands",30,30,0.980751533686874,1.55170885709571,7.40312157642545,10.5327932010328,0.987240267377318,1.44429399782217,8.8423739711082,10.8120718659406,0.0188521803809242,0.987194435143507,0.993598547933128,19.3936803340912
"Carbonate","Croplands",31,30,0.982307492756528,1.59859907199451,7.66007800287767,10.3265001145057,0.984741828361016,1.35986777350591,8.09214272518784,11.1455652492776,0.0593172541448946,0.984709931566057,0.992309213411513,13.0583636760712
"Carbonate","Croplands",32,30,0.981199585636778,1.59687599678778,7.4452571296336,9.9968851884005,0.986647111031398,1.39272123490601,8.53997780450184,11.7489681997305,-0.118028737155423,0.986271502361149,0.992974069280099,19.212836265564
"Carbonate","Croplands",33,30,0.981720444574399,1.57787974726026,7.59883222663408,10.1962738465559,0.984503750068056,1.45900053481932,7.98830983742213,11.1090101498881,0.0654552211350488,0.984309864476673,0.992193901396815,19.2341611385345
"Carbonate","Croplands",34,30,0.985615034819971,1.40025613027786,8.40946238061204,11.5747623949226,0.977809866897311,1.81545151742796,6.69339643102247,8.76852554154297,0.0704301143163219,0.977651756139973,0.988826081634518,16.2307374477386
"Carbonate","Croplands",35,30,0.985078488674748,1.44188353625685,8.28094800744183,11.3117870409574,0.978108017392326,1.74347083999487,6.74699970324385,8.94539452122176,0.0699674635879451,0.978005448265284,0.988971971078922,13.1531863212585
"Carbonate","Croplands",36,30,0.979611974649367,1.63779893706502,7.20417611501654,9.8962700079934,0.989517406399286,1.25238186781928,9.66286601710395,12.6445189417938,-0.0772657502802259,0.989276795664555,0.994533567946692,13.1310987472534
"Carbonate","Croplands",37,30,0.983959632728121,1.46327783973751,7.96990424180187,10.9471243703612,0.982053600756905,1.67015530832161,7.42302784246163,9.70644027488148,0.0722300566512987,0.981829188704985,0.990958143765621,16.1281714439392
"Carbonate","Croplands",38,30,0.982293173433471,1.55416393335925,7.6777872955077,10.2611337566754,0.983043127041536,1.53457485468691,7.67944676129579,10.9928150122346,-0.0527567385682463,0.983022387013787,0.991445731926236,16.2167279720306
