"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","Grasslands",43,14,0.971586797555662,2.27003402625441,7.94199790661723,4.24516423037968,0.984311647675553,2.69472331930046,7.83522497959022,2.48584630266938,-0.258559315638931,0.983397649299798,0.991401375925739,7.82689070701599
"Gypsum","Grasslands",44,14,0.967575296145057,2.53148818513988,8.1845942486334,3.48721507049507,0.971340484254245,2.53265581020719,5.50286979764804,3.74578336375835,0.225680721935321,0.966341554716351,0.984065042224116,7.66366696357727
"Gypsum","Grasslands",45,17,0.95238619561392,2.52819572376888,7.68676216281025,3.72242857288383,0.982438197903239,2.45702794259466,7.29356023138675,2.83297144461833,-0.464981110299747,0.980840093808398,0.990049186395908,7.70724821090698
"Gypsum","Grasslands",46,14,0.948874164762522,2.43736109127472,7.25767080600846,3.6922485684275,0.981287848812148,2.94838989944823,7.3741984633972,2.64015454721805,-0.0757734535068335,0.981256836976511,0.990499166074124,7.48734664916992
"Gypsum","Grasslands",47,30,0.95879255458115,2.14367751030426,7.51829061368861,3.45641705171799,0.985838010585856,2.88569045729672,8.340756851029,3.24930173168462,-0.117956891235603,0.98534919107886,0.992779940417607,7.56178593635559
"Gypsum","Grasslands",48,17,0.963758041290518,2.66037138696644,8.14602106001913,3.31827495711649,0.941709132076758,2.66547044790932,3.64792249610592,3.40833791915635,0.678583792118019,0.92340836852153,0.964974298017722,7.47175550460815
"Gypsum","Grasslands",49,15,0.96364900823201,2.75313743960033,7.58467801948696,3.26035512099355,0.980934286966574,1.9583234172431,6.84919526144275,4.62065505642509,0.110341030141911,0.978273316850856,0.989577362671664,7.45350575447083
"Gypsum","Grasslands",50,11,0.969823279143812,2.59171319260955,7.70663541109769,3.48026732885442,0.977620195300179,2.98147494502568,5.54758436166422,3.07177862261765,0.787580256947874,0.966881954727176,0.984757262277196,7.51731467247009
"Gypsum","Shrublands",1,18,0.984923880357452,3.30994830262548,8.08619181094247,6.17635968325672,0.988717022883501,2.86201277073369,9.42188823787839,7.61892739367828,-0.273753046854411,0.988611394787621,0.994267398103866,8.44464635848999
"Gypsum","Shrublands",2,19,0.986606676082578,3.14534181933786,8.70277762917685,7.85443663010233,0.982512004172957,3.33449581478573,7.59858914800657,4.94437710099793,0.0916959932700507,0.982490227279406,0.991193781803101,8.88002562522888
"Gypsum","Shrublands",3,27,0.987948109982175,2.86321192569707,9.18488240383519,6.97618147672987,0.988341692744024,3.04018427330938,9.21208373890951,7.6807280088261,-0.290809072085625,0.988086738334447,0.993936562405558,8.75039744377136
"Gypsum","Shrublands",4,23,0.987950600403873,3.08423106416893,8.85868433219891,7.62024156459657,0.988210460909107,2.80958967333676,9.06135067928852,4.68582810327762,0.264686190710494,0.987687094149534,0.993932694241245,9.1401355266571
"Gypsum","Shrublands",5,28,0.985454057455639,2.99312429219357,8.83866508100305,5.6983336089596,0.984768429719378,3.39087111671062,8.11352114213606,9.90654033839728,-0.0790520514872327,0.984642246570352,0.992345811369724,8.56061172485352
"Gypsum","Shrublands",6,30,0.986024205932508,2.99144430005322,8.76282505313996,6.92766659557436,0.981338304799192,3.84805568658222,7.3213538321873,5.55071567037823,0.395434431326851,0.98113904658291,0.990485520740096,9.33889198303223
"Gypsum","Shrublands",7,17,0.987782622601419,2.85699392659606,8.98233288799559,7.05892688894449,0.986259027476397,3.42990346183846,8.55237464301422,6.38363273007805,0.00403909778999107,0.986177932783164,0.99297821856076,9.25212693214417
