"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"CEC","Open Water",34,20,0.900589527426937,3.18090687984745,3.45946406296661,2.81932080653366,0.72360968765899,6.64528228470633,1.27330302755414,1.48902249386345,0.320935797200693,0.375780041785904,0.796855324382329,7.86431574821472
"CEC","Open Water",35,30,0.875596934355216,3.25397848004172,3.18865619993172,2.79386377499443,0.799530636672377,5.26522363612743,1.9285539639524,1.85195416166061,0.4047839844788,0.727894323118403,0.883941448277143,8.01681232452393
"CEC","Open Water",36,29,0.818192115020108,3.99875271657299,2.53136386924003,2.20844023772702,0.903215907946124,3.77175648549177,2.8509920656675,2.63862192277835,0.745593833478643,0.875488582792861,0.943896443094121,8.01816654205322
"CEC","Open Water",37,11,0.8359343790594,4.26425902308794,2.50577719178604,2.19422013281557,0.920449233378273,2.66977580604358,3.51966164441323,3.43648592298698,-0.0956393912207207,0.918304269066753,0.959341027099904,8.24829411506653
"CEC","Open Water",38,30,0.871954110759526,2.95293926734875,3.06443142751687,3.04453782690621,0.911560194357047,3.87720072691793,3.272450102673,2.56290902248413,-0.352212287777133,0.905494925867108,0.946876463078565,7.85057783126831
"CEC","Open Water",39,29,0.866658636709375,3.49962125418593,2.93188050798847,2.74678580960787,0.825527840578617,4.37308201702891,2.38352395666055,1.9858490456349,0.582301557542174,0.82185971164187,0.904767107385569,8.0312225818634
"CEC","Open Water",40,30,0.878586408784943,3.04641096585046,3.07066716842167,2.99336310899021,0.893977214705506,4.05267012622395,3.01880111380671,2.57060148014236,-0.164449117683574,0.8889465153165,0.937164775168718,7.88938641548157
"CEC","Open Water",41,12,0.908396055829654,3.24559514685565,3.27819285365463,2.96388403813073,0.78675453068922,4.5903300662567,2.05602327339309,1.816625581306,0.332579945794289,0.760588426559314,0.885614234685501,8.10095143318176
"CEC","Open Water",42,8,0.861067137824024,3.58606805314463,2.76052714360383,2.51550638925819,0.856020380935158,4.32296170222608,2.59295573726774,2.15939414179705,0.226760917045719,0.849474185051213,0.91236862977179,7.9340226650238
"CEC","Open Water",43,11,0.835840271463186,3.95122443802362,2.50150608570233,2.31400269547162,0.920775053353776,3.19668012689392,3.49158312015655,2.89818571368978,-0.0405800596634451,0.9169850284937,0.959356364724598,7.85964059829712
"CEC","Open Water",44,18,0.905393369361438,2.83032883066417,3.58971082312841,3.14453930355205,0.712707628541034,5.99855258501772,1.77805458612821,1.62814221207184,0.685662328534852,0.679881322230496,0.842427141947642,7.93364334106445
"CEC","Open Water",45,11,0.848861920787314,4.04588416916002,2.66729944907373,2.27342270945676,0.918735630945148,2.73721981514562,3.32288530576134,3.22328356720982,0.145534905964089,0.908341975807883,0.956809583837796,7.8166356086731
"CEC","Open Water",46,12,0.888908812124437,2.97044384104195,3.3857429079455,3.13708667750181,0.795595124705431,4.95822308273553,2.19393379354766,1.80046961906255,0.72750741728233,0.789741211227252,0.887373320078476,7.87037515640259
"CEC","Open Water",47,15,0.873796940344329,3.38461629038899,3.08940117420396,2.81027384906513,0.783237025126497,5.42500946242047,1.83972984990277,1.63383208110486,0.695647031448986,0.700984925126907,0.873197669326176,7.9709370136261
"CEC","Open Water",48,14,0.909464005847732,2.64793580614931,3.60594715600301,3.5339269095077,0.793879190179033,5.39503441093892,2.20436960499361,1.71366447751554,-0.375403793638815,0.791727291225929,0.887807374391068,8.04814553260803
"CEC","Open Water",49,10,0.864386206896737,4.02006192670383,2.83619410281651,2.23647072207462,0.856474081934647,3.1462293428344,2.26993206540677,2.9120190318822,0.299164823533452,0.803584627900138,0.915631099165454,9.4990553855896
