"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","Croplands",13,20,0.431483948403432,18.5492611563847,1.30896363064964,2.04859911559983,0.445335800425914,18.8549528573666,1.3388568022398,1.86953530282776,1.00381913075454,0.440505188177332,0.633406905922848,14.5844032764435
"AS","Croplands",14,20,0.451415408033218,17.9746746461908,1.33736214025853,2.00281789287514,0.419478607614159,19.6074349059358,1.30644057284775,2.09104353510249,-1.77024882221957,0.412395647905531,0.605267415704834,16.1880669593811
"AS","Croplands",15,29,0.468837468263757,18.2762493984736,1.34731391447487,2.07920121746498,0.457443306792972,18.0571749252732,1.3542329389671,2.04904699395773,0.434051560635932,0.453138213758217,0.64654408330512,16.3963613510132
"AS","Croplands",16,29,0.514280005933407,17.6227642403687,1.40926730449564,2.21304668598256,0.327025318665788,20.3036196582492,1.17497835856282,1.58838672822051,1.50050950258374,0.273551908157857,0.555686556022557,15.8101465702057
"AS","Croplands",17,23,0.474894087736297,18.1853936625351,1.35930443351107,2.06209448615105,0.402940798702711,18.9238235856157,1.28063488702421,1.96841826555149,-0.459447482867915,0.388475776070357,0.610042766235048,12.948832988739
"AS","Croplands",18,28,0.497864765611535,17.7518665703849,1.38691351866386,2.05612180867179,0.406756018335896,19.1135954080901,1.27971795247045,2.04043243394661,-1.45058129112613,0.387599132002587,0.613723833204313,15.1427931785583
"AS","Croplands",19,19,0.418999253266135,18.7544265756882,1.29654431286581,1.97286757079333,0.492074956441361,17.9054506320494,1.40507088879828,2.12225879040334,0.0707441509204402,0.491995159110878,0.662241679260969,14.0629920959473
"AS","Croplands",20,30,0.504420836980987,17.771197282869,1.39646555664554,2.13829149466654,0.401054478408089,19.0805281357322,1.2577332044885,1.84743313965126,-0.235415199932634,0.366002902834844,0.621021228195466,13.8511629104614
"AS","Croplands",21,28,0.478287600057902,17.6069211545604,1.36701836569997,2.04465049192747,0.374249573673907,20.7849078324778,1.23446362680098,2.0206969565856,-1.14582749801631,0.341876003385335,0.593717103196196,15.0597171783447
"AS","Croplands",22,20,0.475047696117186,18.3453578332354,1.36756072878954,2.01685899704659,0.380344189835186,18.6345672786472,1.25175449740056,2.03922095060093,-0.276043056682374,0.359932167533761,0.593961425961234,13.6341736316681
"AS","Croplands",23,30,0.476852619121992,18.0623496232314,1.35707712317337,2.04845996073576,0.487046750391793,17.805900033886,1.38851785767476,2.13412407840565,-0.156555048492365,0.47981073756776,0.677438788364513,13.6622688770294
"AS","Croplands",24,20,0.455995020460329,18.4095464255196,1.33874016904141,2.06414645541315,0.410823934605273,18.8200712645152,1.29606106872017,1.91285141772428,-0.256423674021921,0.402946303223184,0.61019586099332,14.1201012134552
"AS","Croplands",25,29,0.459776731685859,18.4355545281121,1.33522184742992,2.0883559505244,0.494716305124845,17.552124783823,1.39269691204825,1.95133070336685,1.93593335372244,0.482927909139733,0.67900676264954,13.7688136100769
"AS","Croplands",26,21,0.465853537578271,18.2401678147878,1.34994296010904,2.02849010906594,0.400073642273361,19.1527929967511,1.27716611293327,2.0362565400574,-0.590395469535469,0.385149474193117,0.607497147728984,13.0764944553375
"AS","Croplands",27,30,0.464126703718149,18.4319743367075,1.33671840534215,2.06163481490545,0.457993596321937,18.6130467450651,1.31221543145395,1.89383288414863,-0.207533629574496,0.417556180546656,0.671003469801207,13.7714736461639
"AS","Croplands",28,29,0.468150123156805,18.8048568367375,1.337886085849,2.07393230050063,0.451074695827956,17.8568055317247,1.29168075261352,1.82003438085608,0.575591154246658,0.398890009340046,0.667577489515887,15.0600397586823
"AS","Croplands",29,28,0.456385225341948,18.6223989932784,1.32532713185918,2.094252196727,0.44447429021674,18.4163674620169,1.32085862077347,1.91405824588926,-0.502115839312303,0.42515381632702,0.650989264143293,15.4780206680298
"AS","Croplands",30,29,0.403117455173741,18.5663824409454,1.26456325311749,1.83126681291548,0.577708301629376,17.5476738249098,1.52403103212339,2.50745485920417,-2.40530473748796,0.568205901619321,0.717893469375453,15.0567171573639
"AS","Croplands",31,20,0.448484236997164,18.5424549176495,1.33234343948989,2.04935107938863,0.434339396887889,18.337927739884,1.32337085082119,1.97677733897697,0.145915361313989,0.427334271038562,0.630866507408223,13.7611217498779
"AS","Croplands",32,24,0.467986794635613,17.5792301994945,1.35553522683575,2.10475655532766,0.43335285298342,20.0899305532728,1.30470516366631,1.99104720118028,0.100590307429403,0.410831444438986,0.643660715486019,15.5771868228912
"AS","Croplands",33,30,0.495938921402625,17.8259771447348,1.38425809707438,2.07562254229236,0.447498143335936,18.5171101234081,1.31372137612668,2.05215607331529,1.1689417004609,0.418890748817151,0.656768976469374,12.8784730434418
"AS","Croplands",34,28,0.470739552621957,18.3998755720266,1.34787807643383,2.11957955081456,0.428329681750753,18.6414798893491,1.28889013125283,1.73001286332563,2.21550252412411,0.396284222680027,0.636568026157736,14.5551025867462
"AS","Croplands",35,21,0.473846152375022,18.1142082307799,1.36526471067392,2.15300605486751,0.374542178036344,19.4994227922294,1.24102261360246,1.84620849466099,0.6303025532053,0.348814184136452,0.591473857896367,15.5422425270081
"AS","Croplands",36,21,0.458233332420257,18.3330737289477,1.34114614354543,2.12730285038997,0.366922688143276,19.7515628857924,1.24177262876902,1.73403999460906,-0.550401361344716,0.349600562791143,0.578033354647995,15.694216966629
"AS","Croplands",37,21,0.418124322671623,18.6868933176541,1.29324234485633,1.97999739020531,0.497750737130583,18.2119156976791,1.39827312825955,2.14145511364135,-2.45186377687399,0.487043781075811,0.647581550764825,13.0097153186798
"AS","Croplands",38,29,0.472154945749232,18.4181834577386,1.35511301033229,2.03603140809438,0.431882847121693,18.4677664695238,1.27793193214038,2.00349078818269,-0.0547218734005065,0.385886169543138,0.651022271736185,14.0841088294983
"AS","Croplands",39,20,0.414837793672334,19.3282168420186,1.28872501049844,1.96603754555309,0.526098149656228,16.29452495773,1.45327665324057,2.28604393786447,0.589002619450712,0.525137659075211,0.694388878770071,13.7888388633728
"AS","Croplands",40,19,0.428064504507376,18.5039603958411,1.30911932336013,1.94552945585051,0.441140464672523,18.9815601260073,1.33452815568397,2.0677963107059,1.33334000191925,0.436869771392023,0.623761192752636,14.1378223896027
"AS","Croplands",41,28,0.452941202423992,18.8847165985465,1.32593060731943,2.06516204765296,0.479897064831297,17.1574489836675,1.35501613159083,1.74851168309214,2.66802921011321,0.453770197880176,0.671653341084613,12.7867562770844
"AS","Croplands",42,21,0.459810786078089,18.5867366548526,1.3387235757862,1.99066682264205,0.426581325737018,18.2146435123616,1.30656376923595,2.19603529285948,0.565619765592947,0.412506453551148,0.631082653330226,15.2616863250732
"AS","Croplands",43,20,0.433299377526466,18.6475463183261,1.30961780725615,1.93054889825481,0.448178305217382,18.6580404661671,1.33152077416209,2.26443929503811,-2.59098131754095,0.434323119465154,0.631425414430909,14.4016444683075
"AS","Croplands",44,20,0.430319080187325,18.7296770076437,1.30392525382906,1.97547453620797,0.443253221820933,18.7469620332003,1.32934492744447,2.14701453647362,-1.39772331845583,0.432469825478226,0.638596969095047,13.4394638538361
"AS","Croplands",45,29,0.468248142610053,17.7624002490664,1.34826260010963,2.026753113048,0.402333205416578,20.0876378974563,1.2858301114925,2.05350177111782,-0.0568892497318384,0.393407356766433,0.603813640714876,13.5164368152618
"AS","Croplands",46,30,0.47859271169094,18.0475397721251,1.36045900603557,2.05014093151618,0.452242722153865,18.6180112236038,1.32161837620669,2.04103432657855,0.324111132923461,0.425814547116847,0.661567149012677,14.1246554851532
"AS","Croplands",47,28,0.417903385805607,18.9449190803078,1.28044488459486,1.95303024748517,0.478656925446354,18.7849674256024,1.34664198992025,2.02289411203391,0.791649010531317,0.446955575711103,0.684494564981564,13.3089151382446
"AS","Croplands",48,21,0.432263232658068,18.7484105482754,1.3065580386231,2.02683848330255,0.471762446668078,17.951051537171,1.37732657144575,1.96367326599271,-0.383879807443832,0.471322934717717,0.645544848839838,14.1404359340668
"AS","Croplands",49,20,0.45156312907669,18.8481135911275,1.33556838653314,2.12222829656701,0.425466012626786,17.882289873771,1.28333425715456,1.73355874548648,2.4118601292173,0.391045635230225,0.63299567892232,12.843249797821
"AS","Croplands",50,28,0.463747847290569,18.5553649249997,1.34304416082841,2.07487161560099,0.480231899566258,17.5983032619077,1.34397895236648,1.93200443781387,2.02128320864262,0.444761736005537,0.682406543074852,14.1265962123871
"AS","Evergreen Forest",1,4,0.198921130974659,23.26515832906,1.07520492889537,1.63334370918659,0.228163631066839,20.8615424852296,1.14323322482518,1.67772828997572,-1.50967924449465,0.222126619833315,0.390655364543778,9.83148646354675
"AS","Evergreen Forest",2,4,0.203603057007512,22.6530965133901,1.069845432475,1.56711467586853,0.249947139145427,22.6279988309268,1.14696631606689,1.50256327367008,2.61455117046598,0.227181949827808,0.44176804033539,9.56515312194824
"AS","Evergreen Forest",3,4,0.283040862063334,21.6703493490932,1.12762883473935,1.56896409246964,0.0527569100521984,26.3017837914165,0.948348947088034,1.44476892903367,6.60541342939034,-0.130426297006046,0.186666011922725,9.66215395927429
"AS","Evergreen Forest",4,6,0.240642698312873,21.8089390008831,1.10181889441061,1.58192014744977,0.210981411875262,23.3909291486062,1.1090376900944,1.62456137413696,4.40130001053203,0.173417943672063,0.379686316750054,8.88042712211609
"AS","Evergreen Forest",5,4,0.244366822519006,22.9593669944432,1.09387401010285,1.6550978957389,0.171235149582368,22.0403783864809,1.06158826717353,1.54262324374861,-5.96238890895437,0.097875734658564,0.314494069654706,7.42933630943298
"AS","Evergreen Forest",6,4,0.164016905592591,23.3192565851587,1.0473352008918,1.50090548007758,0.344335208336842,20.415974480074,1.21997265480188,1.81230634061147,3.86671826735152,0.316909269330011,0.478031380908953,7.48550271987915
"AS","Evergreen Forest",7,26,0.442858165227494,21.8825021236665,1.16963216127982,1.75939660750044,0.100677082442917,29.8812306729086,0.759275036255241,1.00397471337079,6.30283413618533,-0.763519808612142,0.302390176822497,7.60954785346985
"AS","Evergreen Forest",8,4,0.213928512829911,23.1191373828644,1.08381646092325,1.73016835955339,0.265943945071051,20.5677832312314,1.16446099433834,1.45859180168946,-2.41454908325891,0.250228905485053,0.447666968111096,7.74549961090088
"AS","Evergreen Forest",9,4,0.239193261709502,23.6119580524077,1.10006562489347,1.71523259147372,0.169554365827731,19.5165492438172,1.08448097335448,1.48591841916865,-2.68465969790609,0.135560286506388,0.341658704030492,7.71746397018433
"AS","Evergreen Forest",10,6,0.278047744253922,22.2027037320956,1.11219091788716,1.48630546973863,0.23591464166162,23.0236295667443,1.06917456865234,1.60704461877911,-7.2421561431452,0.110632316959457,0.426156293003336,7.46701908111572
"AS","Evergreen Forest",11,3,0.27594245006081,21.2659294558719,1.14408400550938,1.57528971726886,0.0905034652994292,25.1565295927968,1.02097676314286,1.43103999568796,2.7398271079372,0.024680586511055,0.247748721009585,7.69380855560303
"AS","Evergreen Forest",12,9,0.260970744668441,21.8454455349581,1.11044720889217,1.5792765565157,0.232693036586542,23.7584034079293,1.08589981962892,1.43107259424059,-0.240108459656772,0.137817779807959,0.469294704648943,7.43740105628967
"AS","Evergreen Forest",13,8,0.291013133448527,22.3337514059685,1.1394618966046,1.52235956163252,0.192528921650689,23.0449963779696,0.998326293036158,1.60555460253276,0.723054193786617,-0.0200784338829594,0.436056433392599,7.69389915466309
"AS","Evergreen Forest",14,6,0.290673334649728,21.6433141853894,1.13676666176158,1.52472027700255,0.137062416924032,24.3177509765167,1.03025586571605,1.80937785087487,1.90572123068358,0.0421700935617427,0.340751122750354,8.24113273620605
"AS","Evergreen Forest",15,10,0.346212718389238,21.2990796248734,1.18620329856999,1.71368907215008,0.0460378982823434,24.9902146768767,0.940431110708023,1.16045421677924,5.243083150443,-0.149541380004881,0.18193572294788,7.84376049041748
"AS","Evergreen Forest",16,3,0.282804251598715,22.4151544392018,1.13637157983642,1.73989432487661,0.0617722109581783,23.2607240453704,0.988723306855817,1.2897276946962,1.9068252511513,-0.0399897072177442,0.210089581926906,7.77997612953186
"AS","Evergreen Forest",17,4,0.206979467303367,23.2705820311279,1.08178305187989,1.48255853479948,0.208278593414395,21.0249955863691,1.12716847624721,1.61712281271739,-0.654033220036465,0.199795634949054,0.382990573786999,8.11916947364807
"AS","Evergreen Forest",18,9,0.358784839812674,21.2069072361982,1.18394826797368,1.65040567255645,0.0930333018323607,25.754868061647,0.929533368602144,1.43662160922109,-2.23362471525365,-0.176653565224365,0.297241553026036,7.82893109321594
"AS","Evergreen Forest",19,3,0.276254950276336,22.2801411675147,1.12546145962171,1.68311321360371,0.118636863092851,23.0813235904141,1.03914453510746,1.42972736683546,-1.36802683469778,0.0584862461821862,0.29897372816936,8.07051181793213
"AS","Evergreen Forest",20,9,0.221046537790708,21.9185011381078,1.06127502073174,1.41433028675957,0.234484134169836,24.6383172907421,1.11035382988308,1.82642343099092,5.60676597125624,0.175376333408546,0.418516917623049,7.8600172996521
"AS","Evergreen Forest",21,7,0.253785859453693,21.4112372242191,1.10492458859268,1.58795120730068,0.207407606870889,24.3973810963727,1.11433171645259,1.35260419426355,-1.91702995744747,0.18125322716561,0.400590678311002,7.84942317008972
"AS","Evergreen Forest",22,3,0.259719043216365,22.2566104254279,1.12173719652149,1.59503173760195,0.0908523313884248,23.1007375118477,1.04298712174551,1.64496912622426,-2.52561472269887,0.0654109409040403,0.213544917600715,7.81083631515503
"AS","Evergreen Forest",23,4,0.203419249839414,23.189787537846,1.07575432510856,1.66021357190822,0.237623936306082,21.3038464108585,1.13551511539946,1.54901604919476,-3.74191438346515,0.211516253779306,0.395866845788252,7.84381461143494
"AS","Evergreen Forest",24,10,0.238975225516037,22.8622555130732,1.06562284252301,1.5309075685899,0.358978918545787,21.2735224517657,1.20117147297502,1.50421727631401,2.89329575019958,0.295357934913376,0.583647043401841,7.81053376197815
"AS","Evergreen Forest",25,4,0.276820650759435,22.5047136317086,1.13699593913088,1.71075271741092,0.124133013012269,21.9516623735468,1.03298333236374,1.3210844585031,-0.167335684682676,0.0472214823216688,0.317686852385868,7.6825110912323
"AS","Evergreen Forest",26,4,0.186245634927472,22.1887046873287,1.06533840444477,1.41964122934985,0.189972305564707,24.5260197759064,1.11084356832592,1.67169399578961,2.73251655382377,0.176103278046135,0.34431184282111,8.04987645149231
"AS","Evergreen Forest",27,4,0.216614235321366,23.4290474999777,1.08688200656265,1.66460032146151,0.281990862247279,19.6364305813079,1.16780130614365,1.62962407386102,-3.16480661133538,0.254511975567488,0.469562001164482,7.77896571159363
"AS","Evergreen Forest",28,8,0.218626520232967,23.582172637764,1.07421925762785,1.65379164163807,0.300301691657031,19.9929204509857,1.1681292570417,1.40049574391317,-0.182147165970179,0.254930506558649,0.528128694055745,7.74663758277893
"AS","Evergreen Forest",29,3,0.256444421700452,22.1263699606386,1.11308630852456,1.46883560465704,0.131436893582932,23.8767097618934,1.04718823711056,1.88468178609009,5.65344457983437,0.0728946778457791,0.257738720645442,7.71341276168823
"AS","Evergreen Forest",30,6,0.288610283738122,22.3472913222155,1.14524939112506,1.58855941367307,0.117202657632813,22.9838898831235,0.977224511420815,1.56631450042031,-4.27733484263706,-0.0646083820332493,0.317543735522766,7.90962529182434
"AS","Evergreen Forest",31,3,0.233146999355295,22.6826913843551,1.10222502500379,1.80754564373603,0.107775951969875,22.8813152136991,1.05628152312662,1.31111344430232,-0.479075855435741,0.0887884444964684,0.250822835428775,7.7870352268219
"AS","Evergreen Forest",32,2,0.187529067004183,22.6015612067339,1.070351754736,1.61493268832797,0.125618711079585,24.1655862928388,1.0672249012317,1.32419712943124,-3.39646024460098,0.10737985339078,0.23142291965631,7.96277046203613
"AS","Evergreen Forest",33,7,0.291032093190128,22.8276297678264,1.13211603138982,1.51132642113483,0.0991342698763073,23.1401384751304,0.951018205644481,1.55573831326423,1.16351327868103,-0.124089582266575,0.305258088735987,8.58242225646973
"AS","Evergreen Forest",34,4,0.252026878944397,22.5690964898573,1.10759652478951,1.66156407797949,0.179758187071236,21.8789044605934,1.1060226475783,1.41688995698275,1.63108674108306,0.168905238769218,0.33914247064556,8.18452501296997
"AS","Evergreen Forest",35,9,0.318179386064435,22.9966778111337,1.14143613898026,1.80460848914046,0.0375702419614476,22.7709114774358,0.853408463550967,1.18572328677993,-7.37954667501445,-0.39593338344747,0.168692552943744,7.56434440612793
"AS","Evergreen Forest",36,6,0.232946562053832,22.3770226084783,1.09283011580331,1.69817051467796,0.128986100328736,25.1074810322398,1.0084491572545,1.31434929524095,-5.99626522387905,0.000297979477475452,0.310735379658285,7.82406783103943
"AS","Evergreen Forest",37,3,0.217995647356542,22.678810737458,1.08800671236373,1.6535258587463,0.180956464705435,22.4602938221381,1.11172085793322,1.42473648178454,1.35110787598754,0.177403084265211,0.317326080812105,7.50156378746033
"AS","Evergreen Forest",38,3,0.230315139864995,23.2514264233374,1.08460715840641,1.50528399259284,0.170681895417366,21.5191777327951,1.08613617922672,1.44057548968315,2.4496135621152,0.13819298666203,0.349049189633945,7.53867745399475
"AS","Evergreen Forest",39,4,0.242008778395458,22.8683589306344,1.10629128157888,1.53049897922995,0.207015952141498,21.1530659543465,1.10304699858133,1.74915542171783,3.670034501337,0.164415163516801,0.390120101900499,7.66773009300232
"AS","Evergreen Forest",40,6,0.325795556841443,20.6628814985897,1.16616364773147,1.6454626622294,0.0813067624614071,26.8954391168508,0.968336932496218,1.48724100864145,5.33983069453075,-0.0842404166092641,0.250666482937256,7.7629828453064
"AS","Evergreen Forest",41,6,0.243358202182085,22.039147506262,1.09140794615077,1.63345701052055,0.18182664355314,24.5561310883688,1.07050414529684,1.42530596021203,-4.23587771592038,0.112840151795978,0.378336315617546,7.5381031036377
"AS","Evergreen Forest",42,6,0.255559304420307,21.9787862325718,1.11841756339073,1.66069225178178,0.140583835825076,23.8509952396229,1.05657004868415,1.21588217634723,-2.17359817376667,0.0892860393796355,0.324778746881661,7.58283925056458
"AS","Evergreen Forest",43,3,0.227894849572184,21.854808821481,1.09845989255049,1.5785999448364,0.150496615347461,24.4132891183584,1.06852357517272,1.67941319996774,5.03777834713305,0.109548299827041,0.278636983847312,7.67744588851929
"AS","Evergreen Forest",44,4,0.293851053867758,20.895895793457,1.137969326272,1.65104192426164,0.14389581216284,25.1445011647705,1.07213445015927,1.4317245653073,1.1299455687176,0.115536159464387,0.317513416665923,7.526775598526
"AS","Evergreen Forest",45,4,0.225151058786296,23.1938739513078,1.09928674221867,1.6814784835804,0.158501229271013,20.8168953214497,1.08578796904593,1.72936451109045,-1.88156552575047,0.137640138217173,0.322581259951259,7.56159996986389
"AS","Evergreen Forest",46,4,0.222510428582894,23.0452281527494,1.09056044036431,1.64893138606078,0.190996028244455,21.426095851349,1.11436184271468,1.30681763930581,-1.81887052348107,0.181297495455331,0.347448395148581,7.80606150627136
"AS","Evergreen Forest",47,3,0.244428644715193,23.0041794604098,1.09362521683505,1.71707928413528,0.146329977863421,21.8842413560025,1.07217133873548,1.41654442096971,-3.40982376480347,0.11559701923434,0.292951545866835,7.49747776985168
"AS","Evergreen Forest",48,9,0.302743472384441,22.7170430052498,1.1413201604604,1.76079254640475,0.173664607554069,23.1270296251468,0.91528810256363,1.16746510198794,-3.12015160087837,-0.213564741855273,0.412255442876799,7.55205273628235
"AS","Evergreen Forest",49,3,0.247740509433016,22.2122893476308,1.10663755968969,1.57570430729749,0.0953138690541897,23.8991184111876,1.05087571903408,1.50633171402456,-0.614142525385948,0.0793896154301114,0.224851764757024,7.50895595550537
"AS","Evergreen Forest",50,7,0.257152471067491,22.6789330257397,1.11300862299469,1.54328247983608,0.174236874188521,22.355865844579,1.05553026836043,1.56558463194066,4.55264030626106,0.087490905897289,0.368925757951252,7.51175808906555
"AS","Grasslands",1,11,0.470396707161282,22.4476941427737,1.29692442996491,2.26081127429907,0.48528904996324,21.0001446504632,1.36122813849852,2.35712662097821,3.65548759465988,0.455705044177375,0.674965934945784,9.0896532535553
"AS","Grasslands",2,3,0.400478680737855,22.9906056323945,1.24962507729227,2.17480134275143,0.575756885414705,20.2392570256719,1.49049178679997,2.77925221902422,3.00235023441432,0.546019738084235,0.673961588489306,8.58933043479919
"AS","Grasslands",3,11,0.493827566185903,21.4043795656064,1.36816307901467,2.41772950444004,0.4878880320011,20.9494234795645,1.36520311092691,2.37476702156169,4.6433334121323,0.458870005758273,0.658865341131843,8.5424120426178
"AS","Grasslands",4,9,0.540805058103057,20.6051168897465,1.44622629955113,2.60857534988054,0.186557519010657,33.3197194343348,0.828044053661997,1.44058836073325,-2.27115237096639,-0.470920700912091,0.421097439921922,8.68902349472046
"AS","Grasslands",5,4,0.455067203758075,22.2035754325854,1.31933731697184,2.375743499517,0.426752699688735,22.136649930692,1.30696457518695,2.2586976871634,1.80398493093124,0.40956986838065,0.629696894189761,8.82082176208496
"AS","Grasslands",6,14,0.500939517693434,22.4011473474701,1.30023837040748,2.35479009989002,0.334727720058708,24.8619557721793,1.17712288053827,2.08149352666408,1.22426819500656,0.272132140504862,0.567448665387444,8.76287436485291
"AS","Grasslands",7,4,0.466477910609709,22.17620056291,1.33216995841927,2.4237695653735,0.388670442322402,22.3280247474787,1.25795940481939,2.13856803456795,-2.25335518880075,0.362672155721281,0.598886993375538,8.7413215637207
"AS","Grasslands",8,9,0.481945152488932,21.2866464343817,1.36318923991901,2.33714597333871,0.204062409851007,32.7049548603437,0.898904879696061,1.61290545194917,-0.674731234639588,-0.248155427506944,0.448568329834041,8.56608462333679
"AS","Grasslands",9,4,0.439070572558877,22.272855787131,1.30043007939999,2.33468040636464,0.442550074680268,22.0386899831152,1.34505018846914,2.3935179468659,0.0924850242811727,0.442532996943012,0.612596330238442,8.61954498291016
"AS","Grasslands",10,8,0.559731502986187,19.8922958080846,1.47486347725423,2.60150967486457,0.136216381479187,35.611120503994,0.809192111879149,1.48127886046393,-2.81984484885116,-0.540255841138882,0.362344649450522,8.43906378746033
"AS","Grasslands",11,10,0.451061227012326,22.1346118834983,1.30050198838739,2.33796735503551,0.565648661772168,20.0623756132298,1.50012470141175,2.69160547290275,3.50316067716914,0.551831404529725,0.712927436038767,8.1940598487854
"AS","Grasslands",12,4,0.428793545691964,22.0528820079276,1.29693395227105,2.26727735549602,0.47802155466171,21.9715586536562,1.37573759635434,2.54874953947253,2.99812547645267,0.467125505398999,0.63146009844764,8.19436526298523
"AS","Grasslands",13,27,0.556449839669083,20.7675099462287,1.42717982177807,2.5520633016297,0.0273306768715954,94.9967983484492,0.292978694690306,0.510543521920618,-9.47431551872062,-10.7496266265423,0.0880391591429884,8.84194374084473
"AS","Grasslands",14,13,0.530681117430894,20.2322839249794,1.43530980541306,2.60721924403568,0.333048494685943,24.8020167726706,1.19005640414482,2.17724229827563,0.267008875926832,0.287867093967787,0.561317287521824,8.40632486343384
"AS","Grasslands",15,27,0.573970441888302,19.7828938248888,1.44695219112674,2.66644508467388,0.0724046464082659,55.5684508805345,0.547508565118998,0.962776524309064,-4.96156629115123,-2.36445179629062,0.225634580620845,8.60578680038452
"AS","Grasslands",16,11,0.487991184128267,21.9883209360641,1.33967623341074,2.44447951056791,0.437420158353124,22.2583806487386,1.28204136012051,2.23511318209123,2.13095902689526,0.386390502458857,0.65340626848206,8.65092325210571
"AS","Grasslands",17,11,0.483712062070094,22.2155811464475,1.33451814437961,2.41947305567539,0.509893237795536,19.8537229590844,1.40185826615991,2.49323515302456,-2.81201222110191,0.486798482476254,0.697183488319665,8.81839537620544
"AS","Grasslands",18,4,0.482063139574685,21.3472302767161,1.37335266413353,2.47104656277286,0.360469831374976,23.9683263502436,1.19931752072456,2.08608641543684,1.79486357676572,0.298822794902606,0.590108334313208,9.24760341644287
