"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC","Barren Land",22,20,0.803591555841555,1.19469671947555,5.32118345663047,0.539132643038267,0.939423122864313,1.76568888180243,3.46925673861631,0.415475233242187,0.106244149424431,0.915655263440075,0.962683185864591,7.72349381446838
"ESOC","Barren Land",23,25,0.773919640576942,1.29479564544317,5.12814617478597,0.592603166917028,0.958113814558425,1.16186893381555,4.61823437199769,0.558410661578974,0.0786924677315756,0.952403071427033,0.977432050773702,7.94051218032837
"ESOC","Barren Land",24,25,0.840090384283825,1.36169484072536,5.09950668879052,0.663291049497461,0.951034691816305,1.03620671848585,4.11243304038736,0.333524183770017,-0.169618378591755,0.939974859165168,0.966147974822087,8.00838088989258
"ESOC","Barren Land",25,27,0.79193955651949,1.38451075018549,5.29848069286954,0.401513675444934,0.804950688658146,1.00013179834892,2.2019180414795,0.925877970812144,-0.0853138864743169,0.790623195467645,0.89647713456135,7.75917553901672
"ESOC","Barren Land",26,29,0.85859132960702,1.19127281313347,5.09477168541471,0.621268270240532,0.968229915623311,1.61121750881314,4.21254499569194,0.367796400398184,-0.228468016970879,0.94279397630673,0.966099503395781,8.27298021316528
"ESOC","Barren Land",27,17,0.737227892262957,1.20439912470368,5.11384746703412,0.410578179489845,0.94338912454622,1.63344968171281,4.0186863653079,0.619302823542905,0.132808491162149,0.937141698698238,0.970041581337001,8.13535284996033
"ESOC","Barren Land",28,21,0.79553780108189,1.25397374064927,5.61857527463472,0.445543620164424,0.940783298987405,1.5032609163655,2.61557487542907,0.649787398425584,0.163504929448134,0.851612761313956,0.943014188314329,7.83807373046875
"ESOC","Barren Land",29,25,0.818774502698375,1.55209431350504,4.11806291601858,0.443207602794793,0.968713552895369,1.07285423065076,5.63111369013986,0.657125618614907,-0.13214695146615,0.967985827860384,0.983996996643541,8.28433561325073
"ESOC","Barren Land",30,25,0.793125052894659,1.36262218145625,4.38306890154711,0.533897077194582,0.972758445014298,1.32492357117041,5.26971667796183,0.526822841096712,-0.406452428683088,0.963444196476432,0.980061361977812,8.41562008857727
"ESOC","Barren Land",31,24,0.866827853992708,1.14808050028669,5.33112588565405,0.737404737549845,0.97153603344621,1.568025844214,4.25418423316596,0.288133006013349,-0.217579329140652,0.943908341691083,0.966580916986455,9.80172371864319
"ESOC","Barren Land",32,30,0.767555016963749,1.45291658225602,4.47968946963547,0.333191874820722,0.950464911507752,1.27276592990955,4.50762417720942,0.842260131897293,-0.0890696274534972,0.950038500097511,0.974732687675852,9.71688270568848
"ESOC","Barren Land",33,24,0.864535556482118,1.27679201741433,5.77717216335604,0.496870274365235,0.65291156197133,0.989027049795094,1.58939782936268,0.989659484240383,-0.0839736987462355,0.598148460897868,0.806420423751256,8.02177166938782
"ESOC","Barren Land",34,26,0.760976084543445,1.36561201800286,3.69997152902873,0.354932435867729,0.972368520494657,1.46044090430897,5.78383473342086,0.849058661902331,-0.122407768359796,0.969654163246864,0.983829736372204,8.20702409744263
"ESOC","Barren Land",35,24,0.798607253370736,1.30768672616194,4.89488512881542,0.56183180979159,0.966063970264809,1.1883856125635,5.06441845663916,0.531982206210206,0.121520632049448,0.960420372601145,0.981279056856102,8.84821534156799
"ESOC","Barren Land",36,25,0.835692014705898,1.11606343637708,4.50112595593329,0.599517893151312,0.976932416064302,1.98417529112494,4.30157036471914,0.460947177444923,-0.127364128277172,0.945137347093735,0.966902259272045,7.88618946075439
"ESOC","Barren Land",37,26,0.808596462428865,1.35010590541923,4.15690854735039,0.481369644700721,0.97725739484027,1.22508106724779,6.23633421359177,0.644202266363464,-0.166567466793963,0.973898101050278,0.986079601231099,8.20835089683533
"ESOC","Barren Land",38,24,0.755803108057176,1.36043536358129,4.16602678260278,0.546295707900122,0.978992427776265,1.10714552279641,6.80850389204723,0.454682776233895,-0.221756774804024,0.97810083846774,0.988905694552321,8.27205157279968
"ESOC","Barren Land",39,24,0.758794297704265,1.3678968444498,4.30888258011361,0.626216811213236,0.976281996764574,1.09189634186237,6.53192532119084,0.370181659653318,0.028752598279407,0.976207041589699,0.98786858389227,7.90819811820984
"ESOC","Barren Land",40,21,0.826255770265296,1.33819331358593,5.48309704770543,0.410702993670808,0.813138251061035,1.29619630006713,1.64378805009956,0.680606787686642,0.0303995261547202,0.624301700521187,0.865112689914696,8.257000207901
"ESOC","Barren Land",41,27,0.786851905131961,1.2957516217107,4.92577980920386,0.330155866936291,0.976373251507072,1.17962351818847,5.13348437099036,1.24870348656837,0.426699054162192,0.961478217139928,0.982423427265259,8.22267937660217
"ESOC","Barren Land",42,30,0.779520499093146,1.23236812563487,4.03066549592678,0.520380222970818,0.943153996044818,2.38498902379611,3.59807582309675,0.462895212088983,0.11645612687995,0.92158660727226,0.965131098543087,8.17838525772095
"ESOC","Barren Land",43,28,0.847758876604158,1.23357837665495,5.53128804480721,0.808704188464419,0.895896000156767,1.51535547685015,3.11174149211328,0.213943200095788,0.113071041483346,0.895160764455492,0.944040250573908,7.8641939163208
"ESOC","Barren Land",44,29,0.821895405636055,1.29821391919457,4.65245248858776,0.481122556741275,0.965781535312616,1.32574832292798,5.16098742012138,0.636772444211391,0.416113666186232,0.961887690536022,0.980448155702764,7.95993804931641
"ESOC","Barren Land",45,26,0.839106913122312,1.14836299121179,4.63149376005969,0.594063031655277,0.981221522844004,1.76177962383654,4.61538201893452,0.363269044176083,-0.293449900042441,0.952344222475424,0.971665723124229,7.83710289001465
"ESOC","Barren Land",46,25,0.837627420464681,1.35091969312915,4.20317480187416,0.410831230622191,0.975658576712448,1.2265074810653,6.1434766498551,0.78059042833431,0.170667465076751,0.973103086687212,0.985766131720724,8.0002589225769
"ESOC","Barren Land",47,25,0.811555266189162,1.46667898491841,5.01294834808683,0.54763176418232,0.727523909449819,1.02040483776987,1.84731524815929,0.478633559859845,0.0434812137446961,0.702526120640195,0.852688526903861,7.97471165657043
"ESOC","Barren Land",48,27,0.799832081008581,1.53292232735731,4.80007131362738,0.334067806868491,0.787616788087623,0.983126835973351,1.8945521242458,0.947385389066164,-0.0302146048065894,0.717175029577133,0.878526317719532,8.03934907913208
"ESOC","Barren Land",49,25,0.827342765210378,1.42025185744033,5.16045804248307,0.364583223241274,0.841499827672806,0.91496536368083,2.47298414874214,1.18430712572634,-0.0205416871644524,0.834007600898071,0.917290022443275,8.00612711906433
"ESOC","Barren Land",50,26,0.82991771192645,1.36901158057962,4.79438934911562,0.775011705562626,0.964872953896351,1.08499685017272,5.09884736824475,0.196498266300092,-0.295784345382673,0.960953074514295,0.979537137050219,7.66059923171997
"ESOC","Croplands",1,30,0.961769226433874,0.965172876559911,5.26171811665479,1.19004587457313,0.963605331287243,0.906650675968801,5.22260738933365,1.18480030784973,-0.0168636754517069,0.963320995876521,0.981626027764192,46.1632473468781
"ESOC","Croplands",2,30,0.960301140105187,0.94354240556827,5.18739737176428,1.16581935640455,0.964051555200254,0.981148715505862,5.26703981111089,1.2040988092115,-0.0181013806811502,0.963937229229463,0.981823234836038,43.7264676094055
"ESOC","Croplands",3,30,0.961049806065403,0.958745009272142,5.23807803459536,1.17695527912751,0.963107545104312,0.937425015954162,5.20004026304819,1.18964181776703,-0.00821496947020589,0.96300194610465,0.980961388395,43.1073939800262
"ESOC","Croplands",4,30,0.957521306410293,0.976453118589533,4.90625557750029,1.15724961955394,0.972084540514482,0.91143597230456,5.91369463467597,1.21610297780701,-0.0386811365098185,0.971392855933405,0.985122810368671,42.3461527824402
"ESOC","Croplands",5,30,0.960257654147505,0.942015446500635,5.19818393410094,1.17747538442222,0.964328517486151,0.978082503849829,5.27841432427314,1.18660746453573,0.0260826646340223,0.964092485890721,0.98198372573418,42.3026211261749
"ESOC","Croplands",6,30,0.963004259752521,0.976154463012983,5.35483616674927,1.15760368140116,0.960317363330419,0.877197129817464,4.9483675028664,1.26448202153923,0.0152959701407724,0.959142818761374,0.979856495482523,43.36345744133
"ESOC","Croplands",7,30,0.956252252554941,0.966280003702732,4.83257301457756,1.17150307950308,0.973422432294728,0.951553480415153,5.91860165731355,1.1560043892857,-0.0477781985796229,0.971440271765689,0.984882356624035,42.1720712184906
"ESOC","Croplands",8,30,0.960733677857778,0.957413695076979,5.24140736407895,1.16386469687005,0.963237241160555,0.939191642017494,5.20050512094587,1.21764286311515,0.00470847242818665,0.96300856010405,0.981440144721343,41.4918422698975
"ESOC","Croplands",9,30,0.961241765538356,0.956591835343578,5.21271809534894,1.17082329016297,0.964794904296269,0.930420189998618,5.33047553448529,1.21450502917577,0.00816124780405675,0.964790457296678,0.98205617660266,40.1428275108337
"ESOC","Croplands",10,30,0.961712177393905,0.994231092952677,5.26633352012287,1.13092419656757,0.962590192605101,0.855987094678499,5.04153505729866,1.32128160229424,0.0320719751790643,0.960638946814046,0.980799337752071,40.88019323349
"ESOC","Croplands",11,30,0.964592848818847,0.908498659012931,5.49332182967545,1.23104199318811,0.95564097551303,1.05272959932845,4.70169391510211,1.07472992183532,0.0242502120721351,0.95474322655962,0.977532604428765,39.4189465045929
"ESOC","Croplands",12,30,0.960987026321654,0.936044830638,5.14962469533642,1.20496365460534,0.96492972457499,1.00136784180155,5.32142115371389,1.11008158400627,-0.0161870605864751,0.964670537517242,0.981733653788741,38.7338116168976
"ESOC","Croplands",13,30,0.961994416273265,0.965273129778302,5.29267805956071,1.17179269276851,0.960580956136688,0.931693037844451,5.00001234752561,1.16068270994265,0.0358865978922959,0.95998248285532,0.98005798186201,39.9370932579041
"ESOC","Croplands",14,30,0.956723720936907,0.972743686117983,4.96499953686455,1.14973760915715,0.971925716315013,0.892214713750265,5.9491801971622,1.26897705513172,-0.00795571664911088,0.971733108882094,0.985861765044045,39.1328706741333
"ESOC","Croplands",15,30,0.958287119225506,0.933857916087561,5.05574373734836,1.17641022373364,0.968127943913801,0.987936260318468,5.59623424899404,1.19886276835127,-0.0176311495316339,0.968055174269823,0.98364011758124,38.9870779514313
"ESOC","Croplands",16,30,0.960224660586793,0.987956680226201,5.18423641572703,1.13760048643294,0.965951883402138,0.853369152852037,5.41928979030935,1.30939816170475,-0.00923430188875797,0.965935066672634,0.982734527308986,39.9889256954193
"ESOC","Croplands",17,30,0.96242103032944,0.955161265591624,5.29520193488447,1.19456267868365,0.962390476353797,0.930130216091509,5.1460662952859,1.16822352526724,-0.036345750617524,0.962221775793575,0.98095119442089,39.8192889690399
"ESOC","Croplands",18,30,0.962907147644002,0.935602139471591,5.30640085253764,1.19238718354157,0.960984704981103,0.995445474182487,5.03313230271822,1.13798297282964,0.0562492817272564,0.960507411486003,0.98023598396195,39.1726655960083
"ESOC","Croplands",19,30,0.965185062756352,0.962835680593859,5.4719043203629,1.14858643306395,0.953101811660395,0.915191252828993,4.60989918490334,1.25176021564758,-0.0460912045268782,0.95292292864372,0.976082871031132,39.4047536849976
"ESOC","Croplands",20,30,0.962392665648403,0.93980356339497,5.28569100384253,1.20610310936183,0.962697136921976,0.967052879733674,5.17412686821296,1.12486092828717,-0.0408200375302165,0.962630426028769,0.980967553621705,39.7966892719269
"ESOC","Croplands",21,30,0.959701408922498,0.94167929135809,5.1413321116768,1.17991338473375,0.966230105219092,0.971251563679736,5.43968223869543,1.18465703740108,0.0042597679605281,0.966189995276534,0.982912327433583,40.3662617206573
"ESOC","Croplands",22,30,0.963193385656653,0.930922003497654,5.36255334984099,1.19408499941295,0.959514505110827,0.99592706538296,4.96642887740385,1.14185068317499,0.00675624803356342,0.959439448410716,0.979122946308539,39.4196088314056
"ESOC","Croplands",23,30,0.962368941788993,0.959764086064277,5.30386229275982,1.16851632217138,0.959261545766316,0.949914506634382,4.9540559884861,1.17842183920963,-0.0144181371445763,0.959236593257726,0.979276502867713,39.8086259365082
"ESOC","Croplands",24,30,0.962199681473733,0.947319598292983,5.275763072928,1.21490149900188,0.962214631012392,0.967670756277515,5.09661636150874,1.10347449592015,-0.0132095509758891,0.961485132764733,0.979837444225074,39.3522260189056
"ESOC","Croplands",25,30,0.963868642730594,0.965919835950182,5.43215321512972,1.14326257614711,0.95450570957668,0.927146084552297,4.62028237018002,1.22677539057853,0.0248104428263901,0.95313428399495,0.976883240948416,40.2582774162292
"ESOC","Croplands",26,30,0.95956151902429,0.933950231669415,5.1527290199501,1.19567399004112,0.966142992394414,0.989949368474763,5.39824295145732,1.14652328305307,0.0267111643501635,0.96566892199551,0.982905206587428,41.0142741203308
"ESOC","Croplands",27,30,0.959596124040313,0.965982791854371,5.16951693788485,1.15022752927829,0.965011261145753,0.929194449732835,5.31889683380635,1.21804429667592,0.00665650219722491,0.964636995212847,0.982347644279856,39.9949116706848
"ESOC","Croplands",28,30,0.96263148277168,0.965387690744228,5.31217743977475,1.16336681187036,0.960762822225511,0.914896865218428,5.03775168994108,1.20866082510403,0.00971650679089242,0.960579804064803,0.980162371082796,39.7757279872894
"ESOC","Croplands",29,30,0.959879209087988,0.967750331957344,5.14505778263544,1.1931796475487,0.96640923406199,0.914107549348519,5.4437087934533,1.14975530040097,0.00574612620886359,0.966239993353921,0.982607811757015,39.8113353252411
"ESOC","Croplands",30,30,0.95958984256329,0.919511357789076,5.17600548046091,1.2130355873819,0.964679574337746,1.03714500125881,5.25895818800051,1.10322085977491,-0.00810482319846702,0.963826306248667,0.981043293585675,39.9984633922577
"ESOC","Croplands",31,30,0.959860519246151,0.955638678244714,5.13665075482193,1.17994386965494,0.966950344910337,0.941189429243971,5.45815349991128,1.17659629994946,-0.0230697785904689,0.966418444953695,0.982536838542888,41.4407110214233
"ESOC","Croplands",32,30,0.959999313000068,0.979806200274266,5.11587833821786,1.14134815608124,0.967920676504616,0.877325267755923,5.58232499706511,1.29074134943876,0.0133745832509787,0.967895784701169,0.983754249258371,38.8107872009277
"ESOC","Croplands",33,30,0.962493769176663,0.931729387631212,5.27447589385215,1.20367567545685,0.962385392997118,0.993968318548034,5.15555613334388,1.12538798181619,0.0167197615994995,0.962360724634941,0.980891404988388,38.6086776256561
"ESOC","Croplands",34,30,0.961091424931388,0.932165940048439,5.1625689113467,1.18852229243908,0.965466391714534,1.00834569732384,5.30098165224606,1.14762229171128,-0.0128991593735868,0.964397565900012,0.981286143903156,39.1137824058533
