"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","Open Water",20,30,0.926593801601829,3.32596044583341,4.34187517153722,3.97249834000635,0.978037430980912,2.01922662294822,6.77172605133585,6.1604653279767,-0.063777803196835,0.977939160227483,0.988944324081731,5.76572060585022
"Clay","Open Water",21,30,0.954309797582478,2.79508235742777,4.8680984915604,4.73271712901285,0.876342005736008,5.52326904314542,2.81814142922224,1.91666769576216,0.200862229407149,0.872621763384996,0.936044555351623,5.59493255615234
"Clay","Open Water",22,21,0.950352413657886,3.08338099949587,4.82039282741281,4.25070847622882,0.906977573447267,3.98690478943958,3.15429471299194,3.22950382063422,0.560642353863751,0.898324512041238,0.950912588990164,8.0720808506012
"Clay","Open Water",23,30,0.923807265120781,3.52293322207083,3.90284962176223,3.39088702424454,0.974627688864907,2.64325159120988,5.76305803317056,4.97985312626824,0.0946772968870145,0.969541057882052,0.985632731815299,5.71355843544006
"Clay","Open Water",24,28,0.937602893205239,3.40343179790309,4.41018389969589,3.99074662179752,0.94455454741423,2.82803510491927,4.22201953046811,3.24311071458988,-0.191236071641001,0.943248110509669,0.969861943295853,7.22473621368408
"Clay","Open Water",25,8,0.940787868897476,3.36844090230645,4.16623415066521,3.93228221428209,0.937414770376574,3.63207196358018,4.01074462186411,2.72807754068644,-0.0257980392502423,0.937111565803656,0.968097347457808,6.25182819366455
"Clay","Open Water",26,7,0.938155148658322,3.52808453677477,4.1519180817073,3.91638827130578,0.938899968093383,3.29402082369959,3.94995036193274,3.2705767894631,-0.34984952248025,0.935160818272641,0.96835845598795,7.90920305252075
"Clay","Open Water",27,26,0.938520904658201,3.20053246063179,4.55206953580193,4.10614944908441,0.930910604514083,3.56905913529371,3.73146147909439,3.52475295956808,-0.115518559134015,0.92734544015161,0.964532486750584,10.0341033935547
"Clay","Open Water",28,7,0.920992824703053,3.6040597652492,3.76334901267065,3.20170463355291,0.952670603443677,3.38609623729831,4.57741545216594,5.16075151896532,0.245886999806951,0.951718568429577,0.975923019560698,9.93064951896667
"Clay","Open Water",29,26,0.954773662632439,2.95144258781603,4.78066411088483,4.43801112854866,0.861687658434258,5.54778581686469,2.60893441153985,2.42243118130957,0.16599616719831,0.851374106268318,0.927828493327052,9.83635425567627
"Clay","Open Water",30,22,0.950930117859129,2.94224814780648,4.85228888669417,4.51879074506753,0.881124911338857,4.99914268092164,2.81767709335973,2.42491975599406,-1.0681785894867,0.872579777625184,0.935927746512839,10.3564577102661
"Clay","Open Water",31,30,0.958135867804404,2.84588204964287,5.51466584672978,4.5983633445533,0.814956997649467,4.33120495407687,2.13632077995507,2.39176589652011,-0.65118220891533,0.778339723007334,0.89799665010899,10.159873008728
"Clay","Open Water",32,7,0.94215227782628,3.29524628612485,4.480062613758,3.99214330515797,0.919308912019866,3.62045126996172,3.54049972333995,3.54516289350186,0.00258864671064178,0.919296629722428,0.957804630788041,7.93158364295959
