"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt","Croplands",4,30,0.842865498343936,7.46618405126724,2.52029151146818,3.56607871131718,0.85874572869597,7.07813002415479,2.65423381728357,3.84282287937314,0.390553587166051,0.857991211414482,0.922239652518417,44.159970998764
"Silt","Croplands",5,30,0.848432625521319,7.38297213418651,2.56640036204183,3.64690527210919,0.845788007121574,7.26232146811328,2.54525198887128,3.64897094081469,0.260212059703114,0.845569880309025,0.916713583158037,45.0977168083191
"Silt","Croplands",6,30,0.846250004042369,7.38816488986972,2.54903436715988,3.64095826243455,0.856516868149514,7.11570906923991,2.63614250058064,3.76631474660089,0.274353016307539,0.856035367474951,0.923718139287889,46.0173873901367
"Silt","Croplands",7,30,0.846807863896622,7.4090924202543,2.55376680173387,3.63404833855155,0.852419254219202,7.12269616049957,2.60328134830206,3.74858050917159,0.028956404179,0.852377904655284,0.919811669840104,45.5886311531067
"Silt","Croplands",8,30,0.848079570540439,7.30645904692668,2.56562038258713,3.66798743794683,0.837595442544462,7.66358313448036,2.47407358657348,3.49705869039512,-0.357326568431034,0.836556236651636,0.913361522311493,43.5427994728088
"Silt","Croplands",9,30,0.845590196655566,7.38951510701783,2.54128142564618,3.64367615602129,0.84710813933666,7.38601450382226,2.55660375609546,3.60478577265473,0.0232128552542877,0.846938229105567,0.918199765568569,44.9211852550507
"Silt","Croplands",10,30,0.851141055842091,7.31069574005829,2.59053886587217,3.69321894386275,0.844672882564337,7.28233466178762,2.53652496368499,3.66640661821024,0.0464605391693816,0.844505405091506,0.914634070623419,43.978611946106
"Silt","Croplands",11,30,0.84393611469173,7.44170126693645,2.52946203743234,3.61476482797247,0.854564054191679,7.16044152530159,2.62264188155611,3.72882033959148,0.053899792301136,0.85454937409391,0.921373256700462,42.0243031978607
"Silt","Croplands",12,30,0.84990581770953,7.25851305749107,2.58064695750586,3.67843934267564,0.843371683000382,7.51873681075733,2.52518829311716,3.63092906257084,0.167559686133202,0.843106105109939,0.916045569466289,45.9803473949432
"Silt","Croplands",13,30,0.844945003647783,7.36682454336021,2.53753328766305,3.67865419360714,0.851234082237359,7.36133395700064,2.59192239301365,3.57272203022234,0.229472847645291,0.851081178257775,0.919333536447476,45.4402408599854
"Silt","Croplands",14,30,0.847316785886074,7.34018285266399,2.55738014320828,3.64091747255324,0.84764769814737,7.38430598553176,2.55938992034807,3.65640319522264,0.236255800958565,0.847271295287084,0.916115814416761,43.7025468349457
"Silt","Croplands",15,30,0.847356675262911,7.2999561394316,2.56035393240325,3.67125493470249,0.844789885817717,7.52093418903057,2.53787665976126,3.55341495195888,-0.0575682625354364,0.844670996638868,0.916676588487025,45.6708436012268
"Silt","Croplands",16,30,0.846063000848586,7.38695386408462,2.54657997066664,3.62801778555862,0.848152049906026,7.3298983455703,2.56548469449408,3.64602600746173,0.225362552571196,0.847996102778589,0.918046489905924,43.4617733955383
"Silt","Croplands",17,30,0.845400862403772,7.38309160038351,2.54052664302986,3.64346014596415,0.852304271488117,7.27576066725739,2.60195061994591,3.65597512294572,0.0771627615432814,0.852226867859156,0.92084049899304,45.2941970825195
"Silt","Croplands",18,30,0.845769145058155,7.44481596967039,2.5440117625627,3.61325251149102,0.85824958158707,6.96324607940029,2.65647324381908,3.82005744112535,-0.0252949995752041,0.858230539406442,0.923392323441938,43.1854503154755
"Silt","Croplands",19,30,0.846005393218785,7.35518445934503,2.54550247704832,3.61649665579817,0.845835452917159,7.46175837891724,2.54701608138151,3.67540713694077,0.0442792951414272,0.845783726366584,0.917016757283862,43.6495950222015
"Silt","Croplands",20,30,0.846326881654595,7.3952815554765,2.54972724094248,3.62393234104164,0.849599980101476,7.25236267950474,2.57823942733556,3.68155884915333,0.174865012679174,0.849496330775626,0.918306430746777,44.4643752574921
"Silt","Croplands",21,30,0.848851575709885,7.32052960061361,2.57143349153862,3.63361688992698,0.836763838985113,7.61127592205623,2.46707796937189,3.59006824608955,-0.378867849277442,0.835628004055673,0.912905487426976,42.5631449222565
"Silt","Croplands",22,30,0.845231029375461,7.36330613612162,2.5421524954618,3.62608854044786,0.851152205366416,7.3391273771297,2.59023175511693,3.69253708342077,0.267165307192297,0.850886716918794,0.918793152930332,43.9794099330902
"Silt","Croplands",23,30,0.849833120322722,7.26809863221809,2.57806110233409,3.67358801126391,0.838299215485393,7.63268165744451,2.4864819554397,3.55379684590196,0.10472406095184,0.838183443419149,0.912782798196838,52.6121184825897
"Silt","Croplands",24,30,0.851626917242563,7.23437952712805,2.59398429589365,3.71835620444411,0.839013848676772,7.59416873421458,2.49055134942594,3.50268751340183,-0.126362320381514,0.838711806228263,0.913689934069965,45.9990472793579
"Silt","Croplands",25,30,0.84744376044812,7.3638443703374,2.55744232851614,3.65298323092717,0.843277678082885,7.43985156108038,2.52128461383145,3.59214156096941,-0.164728788697837,0.842619894565017,0.916650329051934,43.3105411529541
"Silt","Croplands",26,30,0.850096172873187,7.28003875816846,2.57950898966021,3.70877146357292,0.838162861493576,7.59953384609447,2.48444181691049,3.47389728562988,0.270255626770363,0.837917577875848,0.912389460699822,42.5550916194916
"Silt","Croplands",27,30,0.849247742317256,7.27115859849855,2.57488797932847,3.64453609985513,0.84518241345453,7.4866044307358,2.53955882234938,3.64985224647624,0.132847041892192,0.844876703314631,0.914580614399947,43.5666470527649
"Silt","Croplands",28,30,0.840918851232309,7.45360711501949,2.50747200097134,3.59557454349805,0.859595194634145,7.1523198189102,2.66814298080621,3.74004528282907,-0.209907378410454,0.859467950110006,0.924245774913266,43.9808692932129
"Silt","Croplands",29,30,0.847627248689832,7.38920334029924,2.55858529148287,3.66751309335365,0.851413994730483,7.17144255999453,2.59096876002544,3.66732352382114,-0.0730472212299603,0.850971535842925,0.921148567375509,43.4843654632568
"Silt","Croplands",30,30,0.841447374600414,7.41301746589851,2.50982693861574,3.56130281918877,0.854714529154403,7.34952109445968,2.62332893249695,3.78596096839227,0.131738939443848,0.854625551276285,0.921111441963302,42.7950377464294
