"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum",30,34,20,0.946276000950959,3.78106070817018,5.5931196227056,2.49533443872315,0.987451045256473,3.50084748431719,8.16106240375319,3.11060223239743,-0.100464124185881,0.984644412401087,0.991854840824902,5.83288812637329
"Gypsum",30,35,15,0.962934049381851,2.72080310248772,7.57488680123844,3.56169911418415,0.965772505988403,5.41201485688252,5.42391274013571,1.57620151192892,0.126098748190708,0.965235623131592,0.982713467472994,6.36063241958618
"Gypsum",30,36,22,0.9398099725016,4.37799070545867,5.31919884784564,2.05583510919241,0.987136032040257,2.7748261113249,8.88446532509311,3.46618152422087,0.234814032487905,0.987043215251494,0.993482181748753,6.67748355865479
"Gypsum",30,37,24,0.945862080699242,4.26614662703456,5.30397071800344,2.37140419316348,0.984152329802718,3.27010812760623,7.97974588753822,2.62736266347539,0.148369232926761,0.983938662278946,0.992013739764988,6.74980282783508
"Gypsum",30,38,29,0.965918748098803,3.37522333829711,7.0152955789436,2.75221372600686,0.985837819602404,2.92464390321354,8.12883544613218,3.23381865040321,-0.368848821343731,0.984522415880489,0.991950891479609,6.83585357666016
"Gypsum",30,39,18,0.954908948000991,4.20968814362189,6.05207729565469,2.37173388131546,0.968576232193367,3.3188944624537,5.61555419345653,2.68694142006765,0.294193810429295,0.96756793575236,0.98397594739917,5.91584396362305
"Gypsum",30,40,17,0.960735179184055,4.13109288089642,5.73477901593183,2.65740285113557,0.980638514177911,3.83169737679425,6.18201476364595,1.62644525054167,1.5422608313335,0.973239158764052,0.987287909612965,6.54176449775696
"Gypsum",30,41,22,0.965037997649822,4.27065875721142,5.76348730206732,2.2210622621119,0.97451337058946,3.38124183175637,6.3084108163759,2.83985691582792,-0.221059493902629,0.974300782386669,0.986853926729489,6.59967422485352
"Gypsum",30,42,30,0.961246540176384,3.73648859851993,6.15775431736057,2.57308961247958,0.992479762953917,2.92813158118552,8.62568312274421,3.00291525712105,1.23664070534246,0.986254110829446,0.993544993084449,6.45351576805115
"Gypsum",30,43,19,0.960362144962269,4.07390130405983,6.1141988271521,2.5567109320052,0.969432169647789,4.04666279062528,5.01718443249763,1.84912615336643,-0.207265395274806,0.959370665832446,0.981329231367236,6.39155173301697
