"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",30,38,30,0.973770614369661,1.972263916763,6.19711110585292,1.81353308733164,0.977999950787039,1.89966652734397,6.73891944758936,1.99257699733876,0.0365868017045214,0.977972739023057,0.988912404711696,43.7177481651306
"TC",30,39,30,0.975638002273877,1.90948980663984,6.41881405573793,1.85641950675708,0.974307615790423,2.04087616617388,6.23675918219663,1.85068765322541,0.0463913141613566,0.974282835824005,0.987018253525977,42.4842483997345
"TC",30,40,30,0.975803372738807,1.90470415503928,6.44594752113266,1.8109978816783,0.97340432306567,2.07296537476608,6.11652078740524,1.94008332650217,0.0325885982860121,0.973261803199327,0.986607807384803,41.5427982807159
"TC",30,41,30,0.976059096406727,1.93130752836297,6.47755593396763,1.9579793427333,0.974204802005393,1.95050203141872,6.22377925539899,1.6603971210142,-0.0630690332510717,0.974175455732843,0.986899150353758,43.3428411483765
"TC",30,42,30,0.976532285567033,1.91734615494205,6.53009564489913,1.91265469490085,0.972399776656865,2.02608490743172,5.98052416194258,1.71824302117374,0.0742554922358934,0.972031928001548,0.986075912058851,41.5010042190552
"TC",30,43,30,0.974526053059341,1.9458175388724,6.284781183589,1.82476835266764,0.976994713877402,1.94501222011667,6.57626767368234,1.96202748781243,-0.0640530726969171,0.976869657496284,0.988182855861417,44.0204756259918
"TC",30,44,30,0.975081201482458,1.95372196792395,6.3469567703821,1.8958674165577,0.975654772505828,1.93634272806372,6.40568685617693,1.78243114453777,0.00903036837165136,0.975621351863333,0.98773103662346,43.2962737083435
"TC",30,45,30,0.974177988825643,1.95718717060882,6.24439898822927,1.82226097664976,0.977333128438041,1.93667801292579,6.61378108181587,1.91483218054281,-0.0618876257072235,0.977131304252865,0.988279204595456,40.9463605880737
"TC",30,46,30,0.974714915597685,1.9669858096452,6.30805168808223,1.84552431552864,0.976506790143536,1.9001121680013,6.51847659210105,1.91919306734186,-0.010859822631327,0.976457704480225,0.988005870171989,41.0515542030334
"TC",30,47,30,0.974506368176606,1.96553804468759,6.28251172141176,1.85780016564391,0.977045940197722,1.89818799905813,6.59747932728371,1.90045736475522,0.00616949439485602,0.977018151813024,0.988436511234314,44.4804935455322
"TC",30,48,30,0.975662059935281,1.94132414861344,6.41892889878001,1.83477296284807,0.974922157888426,1.94183287195885,6.3136770922397,1.92742629092711,0.0498027250725845,0.974905630143433,0.987295443431115,41.1016767024994
"TC",30,49,30,0.974790443964455,1.95665775907202,6.31191718810683,1.82009369726928,0.977320837921123,1.88732539645061,6.6325522925906,2.01667181618917,0.0627826091265058,0.977260565397732,0.988567962659315,43.7561440467834
"TC",30,50,30,0.975858514012532,1.93118511890435,6.45477855764433,1.86404887846399,0.974723191884975,1.94998459187716,6.28214808391951,1.8995212874653,0.0521045698818582,0.974653109497796,0.987256660407665,44.7456083297729
"TC",60,1,30,0.96506311151096,2.04151099956969,5.37522563146471,1.20343351469468,0.968577252339678,1.83541698851255,5.6394689592506,1.35031651418271,-0.000626674730183138,0.968549470323074,0.984107700197789,61.1941957473755
"TC",60,2,30,0.964266427423538,2.03890354298542,5.33090803626467,1.22679758373341,0.966622910250645,1.93860344834441,5.47153788975333,1.24419683770803,-0.0039736068462226,0.966589300895894,0.983109123299013,58.6003949642181
"TC",60,3,30,0.968479738395748,1.88330252530213,5.64381217769341,1.30774354725877,0.957802313495691,2.29241395610287,4.86746035734479,1.07783908461301,-0.0189857462979853,0.957781816918005,0.978526225317224,57.9317624568939
"TC",60,4,30,0.964438005739173,2.02287903616006,5.32514331475067,1.23281938288013,0.971347636247454,1.8357133031562,5.90294105529465,1.31801867200073,-0.0667040106044836,0.971294342941517,0.985381616904508,60.7320837974548
"TC",60,5,30,0.967116185469414,1.9364258418098,5.52926804177474,1.2739476845622,0.963649548693084,2.09499571049857,5.24346679224451,1.1790473448808,0.0204969745722864,0.963619610756263,0.981568143635841,55.5622434616089
"TC",60,6,30,0.964254647171551,2.03694388577038,5.30618268895814,1.22820042931807,0.97010368594067,1.85908133550624,5.78323319841866,1.30798601091751,0.0235748740047437,0.970093680028392,0.98485452577194,60.8716101646423
