"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TN",60,3,30,0.847159355957335,0.235825321210817,2.62068638813792,0.590032729672871,0.88121734866167,0.201666445258148,2.90095324438972,0.679737644626635,-0.00191881054582984,0.881141676516297,0.93630884050767,60.0010588169098
"TN",60,4,30,0.849573837292977,0.23417035524212,2.64820030681908,0.594282594421963,0.871716798133102,0.207668909780008,2.79193564442422,0.661477409620532,-0.00323575194157303,0.871678256458923,0.931256695515848,58.7871835231781
"TN",60,5,30,0.850045228214664,0.236148716275871,2.65613619980564,0.592954527588543,0.872958075711406,0.200115945862019,2.80595513571556,0.672700803127504,-0.000198380232225419,0.872957329902517,0.932223353378952,60.970743894577
"TN",60,6,29,0.838250713155809,0.243866480803813,2.55083514405288,0.568572119025846,0.91267133299588,0.169884779455801,3.38416116198741,0.817683782178618,0.00185965875997041,0.912660845265498,0.954330032751819,58.7697737216949
"TN",60,7,30,0.842755623840003,0.241878661505247,2.59419682551147,0.573268407130621,0.900998485091049,0.177200482035288,3.16619420440849,0.785463382499619,0.0050541359966926,0.900221732372634,0.948880006781269,57.5573174953461
"TN",60,8,29,0.844254139716686,0.241675095858497,2.61252155878861,0.581963666965295,0.893870270938533,0.179293500348839,3.06984801974137,0.74931154636733,0.00132915946938637,0.893860433840889,0.944068297768187,60.3307197093964
"TN",60,9,30,0.840775308978094,0.245861618896281,2.57215960656871,0.560927607851549,0.903345181804558,0.170564917303566,3.21192952654946,0.822205127039147,0.00569880680330982,0.903043028197627,0.949766314835861,58.4576442241669
"TN",60,10,30,0.830142147017474,0.249826650101931,2.4894187613896,0.55188175358292,0.916875749757915,0.166008016202384,3.46535532350735,0.844356563053652,0.00716127529328945,0.916705655554529,0.956718664163218,59.8875896930695
"TN",60,11,30,0.837448680456104,0.243391944397477,2.55861177227407,0.568648787216947,0.899870398099593,0.181394044532254,3.16010515244149,0.767867927302506,-0.00244872736204542,0.899836846198613,0.947073164591245,57.5448775291443
"TN",60,12,30,0.894019268457787,0.180653049418764,3.1170599934471,0.767156762345828,0.637333207990292,0.422989752782024,1.6604671611447,0.327485253694512,-0.00536091191346892,0.637214035658197,0.77674605467556,57.6373219490051
"TN",60,13,30,0.893214657158333,0.183866341890819,3.10521535539371,0.757906815988917,0.626502052354807,0.420564606015515,1.63505886389359,0.326866351884421,-0.0115826830203155,0.625851271334553,0.7656923547104,59.3242108821869
"TN",60,14,30,0.835996330909687,0.246532981456238,2.5306074451016,0.557068345130846,0.913195895304689,0.168092032593113,3.39306899855996,0.843572481173089,0.00188238569735964,0.913118826915812,0.954218269249211,58.3786389827728
"TN",60,15,30,0.896135858146273,0.179074717345976,3.15810329026663,0.778655110093535,0.628924379856146,0.425134649514912,1.64120408184079,0.322823886871131,-0.00311332723970158,0.628647902140491,0.775564673468235,55.5196323394775
"TN",60,16,30,0.849995159391613,0.233195978262837,2.66005373440441,0.58820225812556,0.870597656366209,0.208458393622088,2.77918700348586,0.681360189110419,0.00576931674967737,0.870498285495065,0.930802590883543,55.0548071861267
"TN",60,17,30,0.836219720526903,0.246905021966908,2.54348155477343,0.564554322911594,0.900899957525433,0.176284498550362,3.17475768992721,0.771644677317664,0.00457540716422475,0.900759283550469,0.948240717872682,56.6433391571045
"TN",60,18,30,0.847501651013298,0.238311855532796,2.62538184535876,0.580652907261499,0.879760580683555,0.196162559055537,2.88415431921785,0.707298832499011,-0.000349775126083878,0.879753049705519,0.936201194796966,58.1461112499237
"TN",60,19,30,0.898180809637558,0.175944624816557,3.1848152132617,0.78339370636476,0.632296046461527,0.429193227587875,1.64857767833456,0.327232394344443,-0.00881568604988134,0.631962367676815,0.771602095254745,59.4257946014404
"TN",60,20,30,0.835870437890652,0.250034583138655,2.53702066657644,0.557530915324204,0.912637986620435,0.160586924344425,3.37764995359662,0.85296396988224,0.00358754063887857,0.912323787500496,0.9549077223976,57.5666310787201
"TN",60,21,30,0.841650156949681,0.241041884619996,2.58802739973934,0.572949077782574,0.894993672874534,0.184900205054338,3.08534659307726,0.760023573033367,-0.000325969706514513,0.894924094029002,0.945009721805192,56.3729913234711
"TN",60,22,28,0.833977158997899,0.246365447426885,2.5217282884827,0.568352559023338,0.908832352650529,0.17447656282324,3.30678604357422,0.762172244502099,-0.00361349402952705,0.908525748068129,0.951290696779819,52.5049123764038
"TN",60,23,30,0.838417479147081,0.244013439528266,2.56199421271926,0.56581608483088,0.89976182313689,0.180095847352657,3.148630766459,0.77451208648283,0.00396509521085674,0.899105477575903,0.948184158893772,51.4909796714783
"TN",60,24,30,0.890940151369611,0.183365744640097,3.06168930058484,0.758091766392026,0.644131482075682,0.421366806854718,1.6744241584299,0.326863491047332,-0.00759818557420295,0.643236762871336,0.777055543482569,53.8417391777039
"TN",60,25,30,0.840641920843825,0.244302387384921,2.57642225162199,0.580324307378222,0.904634742709867,0.172447785048007,3.22267419927293,0.762698998791923,0.00816942373883088,0.903688476163546,0.950785692320811,57.3703565597534
"TN",60,26,30,0.834727015836165,0.248444526494424,2.52711559408654,0.553862483676364,0.905275889734309,0.17261799008815,3.24465596909788,0.815039845662405,0.00429735460929908,0.904989030892656,0.950880824170535,57.4697704315186
