"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC",30,35,30,0.971117577752016,1.77393015940618,5.92043212784821,1.54617135598966,0.974719587787846,1.6167982889197,6.28629377775409,1.57100611585701,0.0133859970023482,0.974683760787827,0.987104778634007,38.6309180259705
"ESOC",30,36,30,0.97194383106428,1.73405708528884,6.01011268768685,1.53974169746278,0.971759155512114,1.74321230705403,5.94113535351037,1.55861680703232,-0.0546486138739903,0.971656750276032,0.985500983743631,35.612931728363
"ESOC",30,37,30,0.972121681460602,1.74063885592574,6.02056720119991,1.54862681068117,0.972234236206097,1.70472594054496,5.9949057033386,1.57925678020677,0.0798607574315126,0.972162910596811,0.985931030554931,41.8292677402496
"ESOC",30,38,30,0.970884356147485,1.75018674171337,5.88926266041717,1.52555149480001,0.97503858921224,1.67841610931795,6.32786965105124,1.64440747719084,0.0510267962761129,0.975015337465288,0.987354984808701,40.2334187030792
"ESOC",30,39,30,0.971274133451394,1.7279369097177,5.93236727190708,1.52783355986725,0.971508689887,1.81452616170289,5.920411336515,1.53974081992733,0.076208044608039,0.971457975559591,0.985514336031263,39.4016513824463
"ESOC",30,40,30,0.971471356270386,1.7204647341014,5.96475478020443,1.54028149922183,0.973294282551273,1.75166658432841,6.11885005623622,1.57706953179057,-0.0040823344106198,0.973279233307057,0.986406432355241,39.0648798942566
"ESOC",30,41,30,0.971475229286632,1.75746541020698,5.94729862974242,1.53311694463601,0.973226959919082,1.6853191914853,6.10275551990059,1.59940028786144,0.0592940193226609,0.973138108388549,0.986488180116517,38.4292268753052
"ESOC",30,42,30,0.970369745021078,1.77835563807063,5.83533326668061,1.55761870162552,0.974736699863843,1.6622929437894,6.2926229800679,1.50142007720403,-0.0134331801823439,0.974734661983971,0.987213694947327,38.3859000205994
"ESOC",30,43,30,0.973424373295781,1.72744151923408,6.17415881881132,1.58037187922311,0.969954414245905,1.6985671729401,5.73936237330152,1.53764893235229,0.0316955821849352,0.969628849466069,0.98485409827587,38.0332703590393
"ESOC",30,44,30,0.970592245017663,1.74890308928691,5.86447667624922,1.52186820201983,0.974073684966936,1.73097479740806,6.20112857927888,1.60528044900526,0.0598748253244067,0.973983608227092,0.986921967464467,38.9498436450958
"ESOC",30,45,30,0.970814385656066,1.76516769295993,5.88701607798904,1.53526489908487,0.974044298659198,1.68001725682264,6.2069009457631,1.60099545946744,-0.0148304242513861,0.974031975783763,0.98680300171851,38.4220623970032
"ESOC",30,46,30,0.973311507379365,1.69839195980937,6.15034799533266,1.59845316289928,0.970615793495379,1.76698061942423,5.82937808800651,1.50114832660944,0.0315838430648083,0.970559574098601,0.985162225757109,38.4128339290619
