"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt",60,7,30,0.760191975887132,9.47123164186342,2.04052756533779,2.96687918346293,0.746263481570186,9.51180784102946,1.98469105253992,2.89114335146448,0.0342541266301913,0.746035237369055,0.856711765002954,49.5308127403259
"Silt",60,8,30,0.752273570632226,9.5241463571281,2.00726579108472,2.90839713726875,0.757910254751913,9.52739771262143,2.03273294446153,2.99662099359811,-0.0232479182537547,0.757897856379093,0.862729459757529,47.1987416744232
"Silt",60,9,30,0.747648370882494,9.60832025775294,1.98879261964456,2.87251041384987,0.769479376601104,9.32937622523557,2.07752360719222,3.05486661829638,0.331165032646208,0.768224593426068,0.873011635306809,45.9186890125275
"Silt",60,10,30,0.756377779517399,9.44567094921498,2.02396112302662,2.92197347847416,0.748083266294534,9.7384757511867,1.9887509090908,2.926536013249,0.335555253601231,0.74707107156206,0.859112199763994,48.1200473308563
"Silt",60,11,30,0.753533151852006,9.49785347128756,2.01285759517926,2.9375058358547,0.748954247796369,9.70773732957014,1.994913368038,2.89459830298522,0.223486939282267,0.748631296421157,0.858233552732936,47.98011469841
"Silt",60,12,30,0.761912068704368,9.37729262268425,2.04770100449427,2.97527240778518,0.739978643930604,9.8193890782024,1.95222732302416,2.82094942764718,0.082401831574294,0.737518612641741,0.856367335699096,48.7557063102722
"Silt",60,13,30,0.755897806248883,9.46254551916038,2.0221713540037,2.92733070017061,0.751124130039032,9.63748675686679,2.00482343411623,2.97276673086857,-0.0675191374636375,0.751110241524998,0.858051414565628,50.5430595874786
"Silt",60,14,30,0.750634636519072,9.48817568381762,2.00051027366186,2.89834430942316,0.765209506375577,9.53305665781734,2.06404430008871,3.03155651302054,-0.0619801861504251,0.765187475340801,0.866518910063603,49.9733414649963
"Silt",60,15,30,0.74966304687494,9.60745331008263,1.99738535543292,2.91440396287069,0.7690585094403,9.21812475771483,2.08075983609035,3.01579776046464,-0.204295604441385,0.768944998494541,0.869419175640524,47.1573691368103
"Silt",60,16,30,0.756260263908381,9.47196266849618,2.02349513198769,2.95609273177651,0.754386150019303,9.54136600653659,2.01690180932037,2.91886926682412,0.0937586228765028,0.754082307382729,0.862135401441703,47.8982660770416
"Silt",60,17,30,0.748866023082817,9.55957273805964,1.99426489052773,2.87408242531734,0.769040116328791,9.36518138866687,2.08044287570695,3.0538650361444,0.186299186626674,0.76887458958161,0.868237908843701,49.137841463089
"Silt",60,18,30,0.754218856653509,9.56842878780203,2.01535958180717,2.92629026363187,0.759074315426973,9.31577464489938,2.03727934539814,2.95198210006689,0.0158064399399217,0.758977202968486,0.864310474817054,48.9398379325867
"Silt",60,19,30,0.761030130471595,9.42110199058822,2.04427325249526,2.99328040691759,0.749251485410276,9.54091199132938,1.99471565999319,2.86660227291219,0.384872754251185,0.748581464679401,0.858585619695428,49.6422486305237
"Silt",60,20,30,0.749766846305469,9.51552246936248,1.99670924001876,2.85586000006794,0.768219293598722,9.46134032399066,2.07526128020063,3.11795147302738,-0.0977728782219351,0.767718982328415,0.865771875003204,49.040599822998
"Silt",60,21,30,0.756490674238921,9.44909056280709,2.02480627630214,2.94208207818693,0.751267457429563,9.64307072823678,2.00466569762057,2.94511995197124,-0.22392004243693,0.751071072357895,0.858974291193753,48.9166443347931
"Silt",60,22,30,0.758815068130174,9.50542248671351,2.03420843147094,2.98776830169274,0.743173775661861,9.55508579443939,1.97300055137385,2.79432341837665,0.0585286060025975,0.743016716875588,0.854339721986786,45.7625043392181
