"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TS",15,31,30,0.861633333348501,0.238285699661096,3.3182653086495,0.4584991468451,0.865919701191771,0.224577892924383,2.70762803493262,0.475061741878231,-0.0019320110194749,0.86355736836646,0.923261440744469,35.4050395488739
"TS",15,32,30,0.868800522169348,0.232602874023761,3.4218552452256,0.459281040478833,0.833866623510583,0.244516408400506,2.42046215547696,0.45355608535828,-0.00227756172078966,0.829261485669731,0.912986577253566,35.1609959602356
"TS",15,33,30,0.857027702653529,0.229787271774255,3.25824827083672,0.466168944750062,0.882269248509822,0.247702016959437,2.91381094316844,0.444986303918752,-0.0066572235814324,0.882183707629976,0.937368693115624,34.2821435928345
"TS",15,34,30,0.811191037569756,0.229260332693987,2.95228167476846,0.450188651421716,0.91888901782968,0.248338788899283,3.50955116061942,0.476021609527714,0.000648933836517123,0.91878711546934,0.957249410841217,32.6962184906006
"TS",15,35,30,0.863245713617045,0.234086075327515,3.35717326465397,0.452222114672521,0.85308916992414,0.239476212447073,2.60005630166023,0.466953789928988,0.0034636999287312,0.852033777379742,0.92266315852265,32.6937093734741
"TS",15,36,30,0.855239009290191,0.235538098552471,3.1809998377471,0.458388730585545,0.889583966400632,0.241647844563118,2.98135890844446,0.449950506269052,-0.00656714641011725,0.8874619025306,0.9430729960195,33.3644890785217
"TS",15,37,30,0.817612600823187,0.227455920847607,2.82514550920674,0.469515322362397,0.926470758556494,0.257946999644466,3.60527077244717,0.429801568356325,-0.010025990751199,0.923042258123687,0.95769480430412,32.7946302890778
"TS",15,38,30,0.791404219032459,0.239197029718895,2.71143726596872,0.467240542791621,0.934828194022424,0.238260357367601,3.86311105269748,0.425421736624085,0.00677621295818213,0.932972394386173,0.966797664612447,33.4254360198975
"TS",15,39,30,0.87115737687505,0.223437310254559,3.41888597072121,0.475180979752389,0.858830596717456,0.260909061272166,2.61992593668713,0.428275428439175,-0.0111206103025275,0.854269631547339,0.916338567647873,33.9465956687927
"TS",15,40,30,0.869293197105405,0.245198433270973,3.21538036439334,0.450969684124366,0.881210448266461,0.211898097724456,2.90175706080996,0.487206096272968,0.00103575360538595,0.881202858211634,0.93671326596035,33.3139696121216
"TS",15,41,30,0.816732313629306,0.233933319440732,2.95048871370566,0.460960799674884,0.924102457239209,0.234071975245391,3.618066226717,0.464256089974358,-0.00165061955343375,0.923585624646543,0.959377216713757,33.5655558109283
"TS",15,42,30,0.814995507875771,0.244068491300463,2.99472289425116,0.438996772705485,0.924967004614133,0.217257284029881,3.5125650974956,0.506139186499616,0.00664070736153406,0.918926424201696,0.96101416341418,31.7571108341217
"TS",15,43,30,0.834161516942448,0.236290733428213,3.05810632716791,0.460677904802689,0.912964321778468,0.231596491790916,3.37390655663978,0.462860228024424,-0.00570618146669397,0.912125677216891,0.952762125238797,29.6684718132019
"TS",15,44,30,0.835259497196903,0.234125397009803,3.0952266241537,0.453824580148182,0.901329214699743,0.245470117525127,3.1649581066957,0.460172000318683,-0.00323134018303463,0.90013986244217,0.945654761399279,29.7938973903656
"TS",15,45,30,0.813897410893721,0.237458788293756,3.00531383083818,0.460642500477529,0.917326161425481,0.230117191093139,3.47819004118241,0.459948296332024,0.00254912178543414,0.917316000244612,0.956870320956157,30.0764276981354
"TS",15,46,30,0.869807846842914,0.241239951339908,3.30624105115196,0.436384021035013,0.858702947182208,0.220520311221483,2.66050851201291,0.515224875979277,-0.000601354411916637,0.8586815758029,0.924310411811169,31.0875532627106
"TS",15,47,30,0.842236214680002,0.236392201778672,3.03941415841467,0.45208796735207,0.916632229156184,0.22909309222535,3.44918821562643,0.48652538545493,0.00257457716706168,0.915919689988936,0.954955707520621,31.3019742965698
"TS",15,48,30,0.83602394308403,0.231365075850649,3.14288326756849,0.480364331528336,0.900732643854765,0.24371585057758,3.1652408211712,0.415052200176042,-0.00639848691604133,0.900157700355424,0.948641078599986,33.272931098938
